-0.11651011148947,-0.0271106006509584,-2.51601670220697e-05,0.0723936744317637,0.0704397669484161,-2.0142466046432e-05,0.00870436323566891,0.00560518224526863,-3.95810066933657e-07,-7.95302562242997e-05,-3.28229149595587e-05,8.6538907379161e-08,1.88488885260864e-05,1.01845261806915e-05,2.98534159711974e-05,-5.89801292627234e-06,3.07415072467522e-06,2.12306334000126e-06,0,0,0,0,0,0,0,0,0,0
-0.000168384808145032,-0.000987962290178616,-3.07896699041863e-07,0.0439866490922326,0.0430167470251832,-1.23434345531343e-05,0.00618807923391516,0.000464056168286119,-1.10641539794403e-06,-7.9553854986486e-05,-3.28639986783921e-05,8.7660171264465e-08,1.88487628997234e-05,1.01846531326195e-05,2.9853413771489e-05,-7.86863298172672e-06,3.37628016457692e-06,2.35380996198772e-06,0,0,0,0,0,0,0,0,0,0
-0.000430002956188885,-0.00102418231631764,-4.04925551712569e-07,0.0588175597670973,0.0573339222044986,-1.64151998571889e-05,0.00537855943867223,0.00235643987614756,-2.12804775391125e-07,-0.000164005268539064,-7.15612913075959e-05,6.60764852843272e-09,1.8848098795054e-05,1.01853185620084e-05,2.98534021947452e-05,-8.37189465364644e-06,3.45345588138869e-06,2.41276365867292e-06,0,0,0,0,0,0,0,0,0,0
0.000126133836514808,-0.000965750736178288,-5.0944990357197e-07,0.0183979859804513,0.0183144784647257,-5.31816842351854e-06,0.0022124470784271,-0.00135795945524122,-2.24524172325443e-08,-0.000251379265397613,-3.38086772672907e-05,2.13733572902534e-07,1.88420050689939e-05,1.01914312083966e-05,2.98532959067369e-05,-7.86803344371902e-06,3.37617774794427e-06,2.35372445226615e-06,0,0,0,0,0,0,0,0,0,0
-0.00135597276133744,-0.00116887308446748,-1.02447408923767e-06,0.0723936744514355,0.070439766991067,-2.01424660297499e-05,0.00380698740738253,0.000866425281097051,-1.27499340783395e-07,0.00177095453784804,-3.80101942336203e-05,-1.87983944191931e-06,1.88416152171565e-05,1.0191821173578e-05,2.98532891168391e-05,-7.27803388373688e-06,3.28569829039761e-06,2.28460650093062e-06,0,0,0,0,0,0,0,0,0,0
-0.00135597151309089,-0.00116887279918254,-1.0244737798613e-06,0.0723936744487541,0.0704397669853227,-2.01424660320046e-05,-0.00139726507348625,-0.0106288567895467,-1.87022567693254e-06,-7.9653265554859e-05,-3.30370651970868e-05,9.2383532327564e-08,1.88447432090945e-05,1.0188685157284e-05,2.98533436605617e-05,-7.68934265887175e-06,3.34876306643603e-06,2.33277414579544e-06,0,0,0,0,0,0,0,0,0,0
-0.00135593971587632,-0.00116886544992646,-1.02447057235141e-06,0.0252145644073647,0.0248949152414192,-7.18963594250682e-06,0.0120136668618585,0.00880355903205511,-5.7701941896915e-07,-7.95830778167824e-05,-3.29148734981309e-05,8.90486555321786e-08,1.88422623859822e-05,1.01911721762872e-05,2.98533004032439e-05,-7.52306140347582e-06,3.32329253708379e-06,2.3133375511512e-06,0,0,0,0,0,0,0,0,0,0
-0.00135590855278649,-0.00116885825488339,-1.02446703551639e-06,-0.000700030337019312,-0.00012196445434352,-7.48803796708335e-08,0.00244892159693605,-0.000431910381567022,-5.35032525168999e-08,-9.73920252844983e-06,-0.0001147637195647,-1.94241748408422e-07,1.88419550323965e-05,1.01914814595747e-05,2.98532950334498e-05,-7.68934068275246e-06,3.34876294000232e-06,2.33277417229858e-06,0,0,0,0,0,0,0,0,0,0
-0.00135590435673257,-0.00116885725793066,-1.02446811150645e-06,0.0137351048635821,0.0138130974929034,-4.03799770627849e-06,0.00651896549188116,0.00364130138886517,-4.98013867419521e-07,-0.000551635678553886,-0.000925958261503989,-1.0936947135457e-06,1.88422539612076e-05,1.0191180987613e-05,2.98533002530198e-05,-8.37190209300753e-06,3.45345635682575e-06,2.41276355854129e-06,0,0,0,0,0,0,0,0,0,0
-0.00135614183476418,-0.00116891171116318,-1.02451660385941e-06,-0.000700028006024986,-0.000121968955956846,-7.48810435398366e-08,0.0110051786817563,0.00769708551043176,-5.1837859058638e-07,0.00131626723327587,-7.35088230023855e-05,-1.53703600626197e-06,-3.13414423947097e-05,-7.15577016572473e-06,1.00154871492975e-06,-7.6893619219052e-06,3.34876429953656e-06,2.3327738878662e-06,0,0,0,0,0,0,0,0,0,0
-0.00135581047917123,-0.00116883550362245,-1.02446185398394e-06,-0.000700028803256551,-0.000121920723282908,-7.4867913127298e-08,-0.0129096127840094,-0.030007953248619,-3.65645459308572e-06,-0.00309554703416439,8.64596061912754e-05,2.97153819136224e-06,-1.12359974154139e-05,-3.52579705731863e-06,7.67674586783628e-07,-5.36512221937081e-06,2.9924959534861e-06,2.0607330993053e-06,0,0,0,0,0,0,0,0,0,0
-0.00135614569454309,-0.00116891317640175,-1.02448499612403e-06,-0.000700025706553871,-0.000121994840907855,-7.48876244161551e-08,-0.012909612838921,-0.0300079532585567,-3.65645459372906e-06,-7.95839508455147e-05,-3.29163933800684e-05,8.90901364045705e-08,-3.13482268703737e-05,-7.14893970175891e-06,1.00143015205642e-06,-6.69574064372888e-06,3.1964291903059e-06,2.21643301378622e-06,0,0,0,0,0,0,0,0,0,0
-0.0013563657155249,-0.00116896299852679,-1.02456497812295e-06,-0.000700025574787843,-0.000121980470362042,-7.48836204055935e-08,0.00650489327917551,0.00343100939039054,-2.74116669685321e-07,-7.95884460237575e-05,-3.29242191763153e-05,8.93037193357894e-08,-3.13425512199885e-05,-7.15466123832865e-06,1.00152940495676e-06,-8.37192813683545e-06,3.45345800786145e-06,2.41276319914064e-06,0,0,0,0,0,0,0,0,0,0
-0.00135648545091343,-0.00116899157044257,-1.02452673310266e-06,-0.000700029507410353,-0.000121958896547415,-7.48786373368046e-08,0.00307845164129559,-0.00536452893266299,-1.75857942099668e-06,-6.77331149417952e-05,-0.000154963577544451,-3.02299781885127e-07,-3.13395248827286e-05,-7.15769563126458e-06,1.00158217875206e-06,-8.37189167039031e-06,3.45345576504063e-06,2.4127637480169e-06,0,0,0,0,0,0,0,0,0,0
-0.00135585123320149,-0.00116884509438933,-1.02445643560356e-06,-0.000700030488195159,-0.00012188800006921,-7.48592895931357e-08,0.0045415781316288,0.00156484932594107,-1.67424056380087e-07,0.000459246748212614,-6.65531874353379e-05,-5.97886079491712e-07,-3.13384621190782e-05,-7.15876443255609e-06,1.00160074059171e-06,-6.77204635336904e-06,3.67165452133458e-06,1.70771034852055e-06,0,0,0,0,0,0,0,0,0,0
-0.00135555409190772,-0.00116877610186335,-1.02444410001536e-06,-0.000700027495845769,-0.00012199712234908,-7.48887001907829e-08,0.00726288683657462,0.00445214886500988,-3.24438113917049e-07,0.000603462599639786,0.00028074525420141,-2.25597344258526e-07,-3.13367492285926e-05,-7.1604769278436e-06,1.00163056521214e-06,-8.37190241993267e-06,3.45345637600337e-06,2.41276355300488e-06,0,0,0,0,0,0,0,0,0,0
-0.00135604330939054,-0.0011688892390454,-1.02448980937295e-06,-0.00070003155225068,-0.000121955497636258,-7.48782069770659e-08,0.00326061355891681,-0.00361541038098651,-1.27745974770577e-06,-0.000136512737757455,-5.89736991795585e-05,3.33725106298495e-08,-3.13024315614276e-05,-7.19492437725748e-06,1.00222935220839e-06,-8.37195297141675e-06,3.45345959496205e-06,2.41276286485097e-06,0,0,0,0,0,0,0,0,0,0
-0.00135558779829571,-0.00116878390047787,-1.02444710933397e-06,-0.000700030703473534,-0.000121995576998746,-7.48890714411938e-08,-0.0129096128143734,-0.0300079532540971,-3.65645459343358e-06,-0.00215391631910461,2.66234066895602e-06,1.93179557383435e-06,-3.13430054459484e-05,-7.15420315250416e-06,1.00152145997704e-06,-8.37185999995736e-06,3.45345384422381e-06,2.41276424259985e-06,0,0,0,0,0,0,0,0,0,0
-0.00135647306715141,-0.0011689891326772,-1.0245019229463e-06,-0.000700032737384104,-0.000121998152184356,-7.48902892678878e-08,0.0127100179666399,0.00948110033325626,-6.15266454607409e-07,-0.00137235970456943,-9.16254586289847e-05,9.63034437392742e-07,-3.13515902496095e-05,-7.14555062836345e-06,1.00137134860605e-06,-5.33568080221337e-06,3.86755020557757e-06,1.0747175000104e-06,0,0,0,0,0,0,0,0,0,0
-0.00135489017831502,-0.00116862201157822,-1.02441307810649e-06,-0.000700031362069229,-0.00012197198003538,-7.48827144622536e-08,0.0108604945612188,0.00768152892346922,-5.13680886525466e-07,0.028075433565171,-0.00288531641744722,-3.19163207317172e-05,-3.13220305273298e-05,-7.17513964090164e-06,1.00188636696204e-06,-8.37247134023882e-06,3.45349264471575e-06,2.412755835908e-06,0,0,0,0,0,0,0,0,0,0
-0.00135603280812142,-0.00116888693920669,-1.02448184162109e-06,-0.000700030346267277,-0.000121994759308084,-7.48887565773845e-08,0.0112908763670248,0.00810027320672478,-5.37318535166643e-07,0.000603461800385912,0.000280743862757266,-2.25559368729884e-07,-3.13438380509958e-05,-7.15336691470436e-06,1.0015069279831e-06,-8.3719407614136e-06,3.45345881506448e-06,2.41276302947411e-06,0,0,0,0,0,0,0,0,0,0
-0.0013559535870908,-0.00116886861895658,-1.02447395820049e-06,-0.000700032879318072,-0.000122034866608628,-7.49004704144827e-08,0.00896334121530239,0.00592661313239638,-4.12562655260682e-07,-0.00309554726951027,8.64591964708531e-05,2.97154937352119e-06,-3.13440248179755e-05,-7.15317842163079e-06,1.00150365993111e-06,-8.16328929968353e-06,3.42146280054569e-06,2.38832225542005e-06,0,0,0,0,0,0,0,0,0,0
-0.00135327234513125,-0.0011682472019758,-1.02429923409142e-06,-0.000700028041959349,-0.000121960666788515,-7.48787618192163e-08,0.00413463151727356,0.00131785355453853,-3.85748536263629e-07,-0.00125156118122273,-0.00145439594468106,-2.8906123866666e-06,-3.13407013345851e-05,-7.15651497326604e-06,1.00156165380652e-06,-6.77141907828954e-06,3.67168340922151e-06,1.70756202401992e-06,0,0,0,0,0,0,0,0,0,0
-0.00135316626903845,-0.00116822274568139,-1.02428511069138e-06,-0.000700033362348799,-0.000121964861512301,-7.48812451178371e-08,0.0127126539402694,0.00754079233685799,-5.64968069643741e-07,-0.000933655489394557,-0.000834515179515152,-5.54727395395731e-07,-3.13402826031302e-05,-7.15693788410465e-06,1.00156898359209e-06,-8.37194387789761e-06,3.4534590004845e-06,2.41276297842585e-06,0,0,0,0,0,0,0,0,0,0
-0.0013546507715501,-0.00116856645095187,-1.02440149043075e-06,-0.000700029826657863,-0.00012195135560976,-7.48766328935426e-08,0.00997961925868541,0.00608323807697604,-4.46060641760055e-07,-0.000355357600556683,-0.000181994047420873,-1.94807126058566e-07,-3.13485826541238e-05,-7.14860929066245e-06,1.00142418720967e-06,-5.33600859898153e-06,3.86757119906722e-06,1.07471311745404e-06,0,0,0,0,0,0,0,0,0,0
-0.00135521271933908,-0.00116869679687286,-1.02443860753471e-06,-0.000700027403250532,-0.000121968004917185,-7.48806307077666e-08,0.0115723658879252,0.00857646553828154,-5.59120047400515e-07,-0.000625377456366872,5.03068467924441e-05,1.09538526726414e-06,-3.13404792149782e-05,-7.15674049143083e-06,1.00156555269888e-06,-8.37187433584896e-06,3.45345457478e-06,2.41276392676073e-06,0,0,0,0,0,0,0,0,0,0
-0.00135634650757314,-0.00116895991117137,-1.02448798116261e-06,-0.000700027379958295,-0.000122002954485587,-7.48902830230389e-08,-0.0031370146002296,-0.0143984923898666,-2.32948251461165e-06,0.0106669994481829,0.000798662248514171,-8.06571850608972e-06,-3.13054627155662e-05,-7.19177437974098e-06,1.0021754869431e-06,-8.37194592199087e-06,3.45345913067036e-06,2.41276295061601e-06,0,0,0,0,0,0,0,0,0,0
-0.00135465588447403,-0.00116856670585963,-1.0244575857712e-06,-0.000700026831165075,-0.00012192249854201,-7.48679129038839e-08,0.007070171225232,0.00403910110586296,-3.06671371855223e-07,-0.00247302787902572,-0.00105298552521733,3.38273604553668e-07,-3.12671085910947e-05,-7.2303766867269e-06,1.00284564148785e-06,-8.37193142221438e-06,3.45345821492406e-06,2.41276315300055e-06,0,0,0,0,0,0,0,0,0,0
-0.00121096198373444,-0.00126278259217818,-1.05513474590045e-06,-0.000700033986393748,-0.000121967929556169,-7.48822482637268e-08,0.00519118530516152,0.00237176487099344,-4.52198894853823e-07,-0.00276576702744812,-0.000517160598799858,1.57654314197477e-06,-3.13406512882562e-05,-7.15654289919616e-06,1.00156232413178e-06,-8.37195093884963e-06,3.45345960939736e-06,2.4127629877554e-06,0,0,0,0,0,0,0,0,0,0
0.000570535399540581,-0.00241403607194933,-1.43132237040436e-06,-0.000700027858797058,-0.000122059976184089,-7.49061598137454e-08,-0.00763989987065956,-0.0215908079216014,-2.94090669957808e-06,-0.00168950157729786,-0.000323987558541238,-4.7053591475021e-07,-3.13439332313493e-05,-7.15326507107719e-06,1.00150520991524e-06,-5.33599879921146e-06,3.86757057211564e-06,1.074713248916e-06,0,0,0,0,0,0,0,0,0,0
-0.00135507617300854,-0.00116773899711121,-1.02357162284395e-06,-0.00184176224453267,0.000298453367542554,1.72140384628027e-07,0.0110051710514996,0.0076970841320654,-5.18378678808508e-07,-5.14118454106017e-05,-3.94377912578554e-05,7.14168452228231e-08,-3.13468335433129e-05,-7.15033206625781e-06,1.00145440665056e-06,-8.37194293379968e-06,3.45345895242436e-06,2.41276299925895e-06,0,0,0,0,0,0,0,0,0,0
-0.00135583532979135,-0.00116883667030306,-1.02472090080568e-06,-0.000700034732093009,-0.000122011359846872,-7.48944355598181e-08,-0.00176730275742461,-0.0122106953853149,-2.14349623648005e-06,-7.95882537205489e-05,-3.29238843895171e-05,8.92945822790562e-08,-3.13308704121312e-05,-7.166387673053e-06,1.00173322909992e-06,-8.37194417786416e-06,3.45345902340591e-06,2.41276297687136e-06,0,0,0,0,0,0,0,0,0,0
-0.00135550646487547,-0.00116876282730585,-1.02456643725647e-06,-0.000700028494147065,-0.000122059728634929,-7.49062495287226e-08,0.00517048453138561,0.00145385813293051,-4.28845349388161e-07,0.000603462201724447,0.000280744561459105,-2.25578437818502e-07,-3.13452459327801e-05,-7.15193729581886e-06,1.00148221348504e-06,-8.11328720082783e-06,3.41378486734876e-06,2.38245012376035e-06,0,0,0,0,0,0,0,0,0,0
-0.00135586248459576,-0.0011688479293991,-1.02444986181833e-06,-0.000700027957490797,-0.000122031895419014,-7.48984244183055e-08,0.00723503413443699,0.00382787831484417,-5.64259672066429e-07,-0.000303944620341984,-0.000154246403641605,-1.4005281471862e-07,-3.13392394261248e-05,-7.15792209173387e-06,1.00158661312809e-06,-8.37188028902525e-06,3.45345496602915e-06,2.41276385377685e-06,0,0,0,0,0,0,0,0,0,0
-0.0229682974035687,0.0203078237872477,-2.25550350489201e-05,0.0785806280059224,-0.0424932708474199,-1.33804112512966e-05,0.0112704493572582,0.00808041179549812,-5.36197770017191e-07,0.00060346287112355,0.000280745726835347,-2.25610243463698e-07,-3.13401976608889e-05,-7.15701561459943e-06,1.00157039718413e-06,-8.37187683529684e-06,3.45345473322737e-06,2.41276389226614e-06,0,0,0,0,0,0,0,0,0,0
-0.0224255350341728,0.0197682520826977,-2.20140434224771e-05,0.0714211063702957,-0.0386669418234791,-1.2178857247364e-05,-0.00282513951244805,-0.0139003468684838,-2.28713479475568e-06,0.00240693884313285,1.16424294131253e-05,-2.35931906718157e-06,-3.13480441020239e-05,-7.14914237041498e-06,1.0014335157665e-06,-8.37189651473327e-06,3.45345599889218e-06,2.412763632673e-06,0,0,0,0,0,0,0,0,0,0
-0.0440299919595117,0.0412365376450895,-4.35362146008425e-05,0.160786681615393,-0.0864280813755934,-2.71769170969363e-05,0.00685207297326845,0.00383674794564764,-4.09496577720228e-07,0.000603462600513093,0.000280745255721799,-2.25597385753113e-07,-3.13243529125062e-05,-7.1728235777061e-06,1.00184598252463e-06,-8.3718970038001e-06,3.45345604161591e-06,2.41276363368165e-06,0,0,0,0,0,0,0,0,0,0
-0.0715014890136936,0.0658817842772944,-7.01836699316756e-05,-0.00194134669762619,0.000514900777366651,2.9407726348864e-07,0.00649967253750272,0.00359087565717446,-4.58643698231264e-07,-0.00168950291447778,-0.000323989886476073,-4.70472380359084e-07,-3.1337909720106e-05,-7.15929041954205e-06,1.00161011983754e-06,-8.37195543421378e-06,3.45345983640283e-06,2.41276288734063e-06,0,0,0,0,0,0,0,0,0,0
-0.00135601926357394,-0.00116888467102554,-1.02443558793862e-06,0.0420163216188791,-0.0229290550980689,-7.23648390779213e-06,0.00848278739510105,0.00548408589459679,-5.23586283575547e-07,0.0280754335649157,-0.00288531641789164,-3.19163207195882e-05,-3.13346731543516e-05,-7.16252991916649e-06,1.00166650796283e-06,-8.37188874246881e-06,3.45345549913693e-06,2.41276373527093e-06,0,0,0,0,0,0,0,0,0,0
-0.00135586306247377,-0.00116884444635746,-1.02464734908505e-06,-0.000700026585797525,-0.000121901746198178,-7.48621170462126e-08,0.00851854494820415,0.00531745718247441,-3.82842514090999e-07,0.000248518283475947,-0.000182278889473638,-4.00256840773059e-07,-3.13384844330515e-05,-7.15874131021797e-06,1.00160034466497e-06,-8.37193239742952e-06,3.45345825795603e-06,2.41276312710348e-06,0,0,0,0,0,0,0,0,0,0
-0.0224316443224208,0.0146256604165774,-2.06248978236354e-05,-0.00268802491327255,0.000610179639806681,3.55262606993242e-07,0.01363931484064,0.0103398427352524,-6.65113160328064e-07,7.74483890343534e-05,0.00124795956695585,3.25752873034724e-06,-3.13381027311482e-05,-7.15909215166587e-06,1.0016067109406e-06,-8.3718889783799e-06,3.45345552191538e-06,2.4127637371941e-06,0,0,0,0,0,0,0,0,0,0
-0.143111005381755,0.139694501607342,-0.000142241062358732,0.160786681432329,-0.0864280817753028,-2.71769172529536e-05,0.00596180013820616,0.00142166966804823,-7.1169161159919e-07,-0.00157522805666311,-0.000362552797455245,6.50944642177197e-07,-3.13402115473423e-05,-7.15700917311708e-06,1.00157022307621e-06,-8.37194691317755e-06,3.45345933125301e-06,2.41276302812381e-06,0,0,0,0,0,0,0,0,0,0
-0.00119972432237836,-0.00632464900527812,4.89466805245035e-07,0.160786681506479,-0.0864280816132079,-2.71769171897057e-05,0.00709954279036544,-0.00917788637534757,3.54516606960147e-08,0.0280754335274616,-0.00288531648309652,-3.19163189400056e-05,-3.133526082663e-05,-7.16197490153784e-06,1.0016565712443e-06,-8.37194166210312e-06,3.4534588708168e-06,2.41276301615351e-06,0,0,0,0,0,0,0,0,0,0
-0.0716943123792033,0.0687326182389443,-7.10954828157591e-05,-0.00359997613749141,0.00175656346994171,5.35424189932073e-07,0.00684398154296139,0.00366435993843005,-3.44792025015273e-07,0.00263751419844051,-0.000384032871192395,-4.0146488649161e-06,-3.13364123910803e-05,-7.16081978055038e-06,1.00163648559574e-06,-8.37193389629884e-06,3.4534583737082e-06,2.41276312014331e-06,0,0,0,0,0,0,0,0,0,0
-0.104008446835337,0.0980177456694348,-0.000102522843324078,0.129256396904909,-0.0697686985515394,-2.18298359457295e-05,0.0027994132646195,-0.00638714696872154,-1.69411321842545e-07,0.00316664549269848,-0.000206423241520554,-4.38195002734395e-06,-3.13324481125203e-05,-7.16474378682054e-06,1.001705153137e-06,-8.37188378321064e-06,3.45345521765788e-06,2.41276382549402e-06,0,0,0,0,0,0,0,0,0,0
-0.143111004973588,0.139694501700615,-0.000142241062256925,0.160786681347755,-0.0864280819595922,-2.71769173249294e-05,0.00636393687178228,0.00352316076186619,-2.73242085515052e-07,-0.00184461283328183,-0.000209882493683701,8.98253082879523e-07,-3.13385346253916e-05,-7.15869630950355e-06,1.00159951783392e-06,-8.37185008418399e-06,3.45345304489537e-06,2.41276426641977e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738335589619,-0.0117214458458626,2.05931833826547e-06,0.160786681778578,-0.0864280810193015,-2.71769169578642e-05,0.00361345493667066,-0.00739243520400638,9.25558910846795e-08,0.00390035579327581,0.000128232237294489,-3.48510907311741e-06,-3.13279793084541e-05,-7.16928976378239e-06,1.00178367460221e-06,-8.19993238841096e-06,3.42707729720902e-06,2.39260779801917e-06,0,0,0,0,0,0,0,0,0,0
-0.143111005091884,0.139694501673582,-0.000142241062286385,0.160786681357933,-0.0864280819377328,-2.71769173163557e-05,-0.00226964378996747,-0.00292538407416004,1.50426902798935e-07,8.60365984749383e-05,0.000248471513709927,5.78734351558435e-07,-3.13405917353918e-05,-7.15659882129153e-06,1.00156332816284e-06,-8.37188596563221e-06,3.45345532618417e-06,2.41276377563197e-06,0,0,0,0,0,0,0,0,0,0
-0.143111005001841,0.139694501694159,-0.000142241062263965,0.160786681374752,-0.086428081899818,-2.71769173016922e-05,3.42298829506754e-05,-0.00223467772883166,6.25970164889808e-08,-0.00327034912950013,0.00706663708727718,1.85013907738122e-05,-3.13376527557791e-05,-7.15957476697189e-06,1.00161484364784e-06,-8.37193411566771e-06,3.4534583875145e-06,2.41276311704959e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738450829325,-0.0117214461092294,2.05931805203311e-06,0.10010993012661,-0.0543688333557121,-1.68870160714401e-05,-0.00115960185814932,-0.00255974861796439,1.35955511111819e-07,-0.000453712784360694,-0.000721123621391495,-8.47116603145892e-07,-3.13391097794136e-05,-7.15811369224173e-06,1.00158943424573e-06,-8.37186784254184e-06,3.45345414817791e-06,2.41276400646272e-06,0,0,0,0,0,0,0,0,0,0
-0.071318457684012,0.0631757096805254,-6.93181572681303e-05,0.101287086833973,-0.0549907964785223,-1.70866444999218e-05,0.0017369435620712,-0.000164253694939548,-4.37249624538123e-08,-0.00154647777337667,-0.00166272382049705,-1.8671584261997e-06,-3.13367986683043e-05,-7.16041372669252e-06,1.00162957911383e-06,-8.37194113916674e-06,3.45345885872649e-06,2.412763037312e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738348588331,-0.011721445875582,2.05931830664765e-06,0.129636644329246,-0.069969606808572,-2.18943205051969e-05,0.00396457179460072,0.000508338478140147,-1.22889469973421e-07,-0.000593208476392432,-0.000672827729598652,-1.80388722536883e-06,-3.13370177858626e-05,-7.16021351750346e-06,1.00162593537542e-06,-8.37190842157179e-06,3.4534567279733e-06,2.41276345131679e-06,0,0,0,0,0,0,0,0,0,0
-0.0014067756054252,-0.00105189559607614,-1.08893873183532e-06,0.0120650585168159,-0.00791882480510781,-1.92759701844874e-06,0.000471393404128885,-0.000935132883539828,1.22862047326331e-08,-0.000610827846931085,-0.000701929366033016,-1.8670190511929e-06,-3.13372325471919e-05,-7.15999623484002e-06,1.00162217259818e-06,-6.73343861236217e-06,3.6769949671795e-06,1.69052714897689e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738373356984,-0.0117214459321703,2.05931824418069e-06,0.160786681874231,-0.0864280808090936,-2.7176916875969e-05,-0.00772182706393045,0.00153970556324831,1.94102497786264e-07,0.00518687368844295,0.000369283814895223,-3.66738695979564e-06,-3.13388909761349e-05,-7.15830748919668e-06,1.00159301705239e-06,-8.37193643535834e-06,3.45345873207285e-06,2.41276321578222e-06,0,0,0,0,0,0,0,0,0,0
-0.0822765612767348,0.0748552073743748,-8.04487941023739e-05,0.160786681475856,-0.0864280816808159,-2.71769172160101e-05,0.00169735469451879,-0.000176206377616712,-4.23182498086574e-08,7.74484237965829e-05,0.00124795962747448,3.25752707866265e-06,-3.13367394774854e-05,-7.16048749808477e-06,1.00163074246729e-06,-8.37193700346571e-06,3.45345857218606e-06,2.41276307825829e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738252404128,-0.0117214456557719,2.05931854595624e-06,0.160786681867053,-0.0864280808256243,-2.71769168823236e-05,0.00396457189475765,0.000508338496256717,-1.22889468804523e-07,0.000512392959756028,0.000322662519407602,7.69178806311694e-07,-3.13066735771127e-05,-7.19068306875561e-06,1.00215548832108e-06,-5.33571539840415e-06,3.86755244164128e-06,1.074717050958e-06,0,0,0,0,0,0,0,0,0,0
-0.00180475537813169,-0.00100389435999157,-1.53781210739488e-06,0.0331844333865464,-0.0190079886486056,-5.53741752259624e-06,0.00396457053334357,0.00050833825019532,-1.22889484604599e-07,-0.00157920432654881,0.000195188307437159,1.25911463736319e-06,-3.13368607850228e-05,-7.16037117128572e-06,1.00162867532108e-06,-6.66298449880903e-06,3.6865676338529e-06,1.65955954023993e-06,0,0,0,0,0,0,0,0,0,0
-0.00104738486409486,-0.0117214461905079,2.05931796172413e-06,0.160786681750247,-0.086428081081505,-2.71769169821047e-05,-0.00338546750207426,-0.000722497610392366,1.57232459938148e-07,0.00141199476887668,0.00190473265371422,2.95547970535938e-06,-3.13386993314689e-05,-7.15852998190657e-06,1.00159663490068e-06,-8.37188548302213e-06,3.45345537171762e-06,2.41276383268819e-06,0,0,0,0,0,0,0,0,0,0
-0.00168358850884608,-0.00642315652542656,-1.76368800447905e-08,0.146305680230614,-0.078776880039625,-2.472114816508e-05,0.00080012677138637,-0.00544960357682329,1.25348367816971e-07,7.74484606180308e-05,0.00124795969157796,3.25752532913957e-06,-3.13378879766081e-05,-7.15934060947129e-06,1.00161075719117e-06,-5.33566128777426e-06,3.86754894273733e-06,1.07471775227238e-06,0,0,0,0,0,0,0,0,0,0
-0.00147400904825798,-0.00355732446153415,-5.22301545482143e-07,0.0572192878789429,-0.0316270763571429,-9.61846371715995e-06,0.000601480057433577,-0.000957595534345759,9.41593633843769e-09,1.93918848932697e-05,0.000999846858894115,1.81084296317298e-06,-3.13382449463311e-05,-7.15896964744081e-06,1.00160441367648e-06,-8.37193401091094e-06,3.45345838096387e-06,2.412763118555e-06,0,0,0,0,0,0,0,0,0,0
-0.0014949794837082,-0.00448593594671764,-2.92281019187527e-07,0.149425036334928,-0.0803284363592636,-2.52562829266847e-05,0.00115900075244247,-0.00105386444685302,-2.88528940160832e-09,0.00208099850363316,-0.000819837265555421,-3.88094208887414e-06,-3.13329145501709e-05,-7.16427497658999e-06,1.00169700903008e-06,-6.38175808719409e-06,3.72487574100388e-06,1.53573065702238e-06,0,0,0,0,0,0,0,0,0,0
-0.00225002576408233,-0.00170457938979062,-1.86729018197471e-06,0.0732954698502677,-0.0401413164047464,-1.23434684558608e-05,0.000906231566223505,-0.0042962186011203,9.25794206716076e-08,-0.000409553776281211,-0.000211176158609977,-2.55260382796402e-07,-3.13362285745569e-05,-7.16097944723619e-06,1.00163946693354e-06,-8.3719057944085e-06,3.45345658431856e-06,2.41276350272555e-06,0,0,0,0,0,0,0,0,0,0
-0.00158164288705749,-0.00490955477471785,-2.88625257421502e-07,0.0704447440977714,-0.0386948958962881,-1.18562284944213e-05,0.000650080352819838,-0.00457086634147832,1.06863744897903e-07,0.000561325345394638,-0.00033125255046869,-8.92181974858174e-07,-3.13377158731414e-05,-7.1595175027137e-06,1.00161379775668e-06,-8.37195328553343e-06,3.45345961374841e-06,2.41276285977024e-06,0,0,0,0,0,0,0,0,0,0
-0.00160396036407588,-0.00107051293567255,-1.30866935865675e-06,0.0453356530004718,-0.0253603241639038,-7.60240191356975e-06,-0.000630546781051341,-0.00460134479270771,1.46081677747473e-07,-0.00155132458803123,-0.00126887845971073,-6.23803593668189e-07,-3.13399256795239e-05,-7.1572861274015e-06,1.0015751201016e-06,-8.37192026979761e-06,3.45345756419718e-06,2.41276334415566e-06,0,0,0,0,0,0,0,0,0,0
-0.0015092167294715,-0.00697992139116354,3.24349373614387e-07,0.0772133703167353,-0.0422711750217178,-1.30040893629269e-05,0.00812560016882431,0.00351594140433202,-3.2605876264613e-07,-0.00272253575823856,-0.00129771010458491,3.83534995389049e-07,-3.1335879813415e-05,-7.16131653804496e-06,1.00164543410903e-06,-8.37191404850603e-06,3.45345708457826e-06,2.41276337359202e-06,0,0,0,0,0,0,0,0,0,0
