0.000166004993587491,5.43552957085056e-06,3.62529095247605e-08,0.00123902927101473,-0.000203523485965614,-5.39126571207168e-05,-6.97974928463486e-05,-6.41213938116092e-06,-8.35000483951337e-07,6.87574749889294e-05,-2.90003982334706e-08,-1.30354143010592e-08,1
0.00016606819336193,5.43732267923565e-06,3.62674100750074e-08,-0.00333622173634652,-0.00105228735274115,-0.00111649512647601,-6.97964743443848e-05,-6.41897760370234e-06,-8.35026241808365e-07,-0.035683563379654,0.000105536139806271,0.000126561270946365,1
0.000166004050112529,5.43550280253725e-06,3.62526930528152e-08,0.00123904282835099,-0.000203517371112939,-5.39134126865984e-05,-6.97900199528679e-05,-6.46231239048551e-06,-8.35189473004086e-07,0.000131196892332544,-1.53237334036672e-07,-2.09113784520102e-07,1
-0.12073796279131,-0.00379016342190949,4.08932620872605e-05,0.00123902503089992,-0.000203525398184381,-5.39124209725972e-05,-6.97938110094598e-05,-6.43685923532054e-06,-8.35093597397896e-07,-3.9233812262287e-05,1.61363671773539e-07,1.97001693669678e-07,2
0.0392109201060249,-0.00122938134318928,3.32860798476168e-05,0.00123904380798822,-0.000203516929259396,-5.39134672839175e-05,-6.97908024041941e-05,-6.45705901202386e-06,-8.3516968485439e-07,-3.77894235760569e-05,1.69091446505667e-07,2.00611831849686e-07,2
-0.120737777808323,-0.0037901581735483,4.08933045292098e-05,0.00123904063585035,-0.000203518359121325,-5.39132911149102e-05,0.000142841155473912,2.43084799539468e-05,5.74996702691664e-07,6.68994684806098e-05,-5.44032622529487e-08,-2.44594269769403e-09,2
-0.141353800855771,-0.0044268147061751,4.74622757211536e-05,0.000523144496457795,-9.74884654496386e-05,6.29922610628851e-05,3.65525925679086e-05,8.92256667188426e-06,-1.29937763438653e-07,-8.79583098185473e-05,3.46725558990383e-07,1.93540463055161e-07,1
0.000424350706679772,4.59565929741716e-05,-1.94041160017482e-06,0.000117540759264657,2.12808206592375e-05,1.63127069581458e-05,-6.97897447487554e-05,-6.46416011093338e-06,-8.35196432900263e-07,-0.00012368400798865,4.87553123300553e-07,2.7218489093534e-07,1
-0.0761903222853525,-0.00241445545720277,2.66980020885932e-05,0.000523139337348036,-9.74907924355035e-05,6.29925486133816e-05,-6.97958790470272e-05,-6.42297443036642e-06,-8.35041296844829e-07,0.000320527252662453,-1.2926685904572e-07,-2.15803062713826e-07,1
-0.0761902560282772,-0.00241445357732889,2.66980172894788e-05,0.00123803691345221,-0.000203971165572859,-5.3857289134465e-05,0.000142849276796467,2.42539533912948e-05,5.74791314903114e-07,-0.00012368400775445,4.87553122273609e-07,2.72184895883527e-07,1
0.00059699438484353,6.35769665806886e-05,-3.86859161783994e-06,0.000117550288656794,2.12851191724647e-05,1.63121755887869e-05,0.000142848691490514,2.42578831356254e-05,5.74806117257368e-07,-0.000123684007079143,4.87553119312652e-07,2.72184910151131e-07,1
0.00080353903200896,8.46552686238405e-05,-6.17507542675343e-06,0.000117468372126098,2.124816958346e-05,1.63167424557951e-05,-6.97922128243247e-05,-6.44758945082874e-06,-8.35134015409334e-07,-4.99553349911078e-05,1.96920546454373e-07,1.09915829603373e-07,1
0.000193192205698131,-2.27297413761343e-05,-1.55470252076195e-06,-0.0012154689459259,-0.000174825036685304,-6.49651559905832e-05,0.000142848283407324,2.42606230063911e-05,5.74816437658504e-07,-0.000123684603532196,4.87555734601661e-07,2.72172308414117e-07,1
-4.27673664069016e-05,-3.19397522440003e-05,-9.34630498491136e-07,0.000117462235353604,2.12454001117842e-05,1.63170855533399e-05,-6.9788548059531e-05,-6.47219468270551e-06,-8.35226697102624e-07,-0.000123684114922149,4.8755359216756e-07,2.72182631682423e-07,1
5.93398022980898e-05,-5.26679157062407e-05,-1.4095390825104e-06,0.000117524138022359,2.12733226283747e-05,1.63136341453863e-05,8.00627466735976e-05,2.52233839353059e-05,-1.07659973761381e-07,-0.000123684493353735,4.87555251494967e-07,2.72174636248287e-07,1
5.93414970043399e-05,-5.26678676241189e-05,-1.40953869366747e-06,-0.000672609068880135,-0.000181241221298237,-6.25117001470015e-05,4.88992395124921e-06,8.68303505839551e-06,-2.04791863779215e-07,-0.000123684158742945,4.87553784306283e-07,2.72181705852802e-07,1
5.93414636337413e-05,-5.26678685709377e-05,-1.40953870132278e-06,-0.000188664928423176,-0.000186930352323995,-6.03285130833234e-05,8.00641842693671e-05,2.52137319170566e-05,-1.07696330476003e-07,-0.000123684152481996,4.87553756854753e-07,2.72181838131291e-07,1
5.93414929336421e-05,-5.2667867739626e-05,-1.40953869460083e-06,0.0508066882729431,-0.037786887568684,-0.000623451466877988,-6.97898737676728e-05,-6.46329387779706e-06,-8.35193170018814e-07,-0.000123684158077418,4.87553781388211e-07,2.72181719913781e-07,1
-0.117890696575936,-0.00370223272857086,3.99854898306207e-05,0.0508075795039107,-0.0377864850458326,-0.000623501515627767,1.40570854960127e-05,1.10139524374097e-05,-1.31595402898565e-07,-0.000123684183118688,4.87553891186483e-07,2.72181190849832e-07,1
5.93350691933378e-05,-5.26680499935555e-05,-1.40954016850529e-06,0.000581370677502501,-0.000116133100724039,0.000282859376628094,3.43387304783371e-05,1.61630248245821e-05,3.03084335877008e-08,0.000179422862348771,-5.83061262715159e-07,-6.87102001631559e-07,1
5.93350721510276e-05,-5.26680499096483e-05,-1.40954016782628e-06,0.000581368203459925,-0.000116134216649044,0.000282859514538308,-5.88115937094079e-05,-0.000118982706492529,-4.97767687166135e-07,-3.62640279437498e-05,1.01950882397976e-07,8.12861289184586e-08,1
0.000193191547743674,-2.27297600434695e-05,-1.55470267173228e-06,0.000581370298881584,-0.000116133271498768,0.00028285939773109,-6.80199017353445e-06,4.49920278541411e-05,-2.63138935950311e-07,8.2566312853969e-05,-4.88507007877028e-07,-6.19587928369475e-07,1
0.000193183351680273,-2.27299925824566e-05,-1.55470455225037e-06,0.000581367312016087,-0.000116134618727151,0.000282859564222592,-1.64246411084787e-05,7.52664542176959e-06,-3.71292066101418e-07,1.38633521048363e-05,1.53789980681352e-07,-1.56069938873857e-08,1
0.000193184359569156,-2.27299639866198e-05,-1.55470432099772e-06,0.000581367247254069,-0.00011613464793862,0.000282859567832855,-5.88147798879498e-05,-0.000118961314488636,-4.9768710889091e-07,-0.000123684106689101,4.87553556058672e-07,2.7218280564268e-07,1
0.000182702868375624,-3.72422809756106e-05,-3.15271796334454e-07,0.00011741878127791,2.12258003468938e-05,1.63195075724805e-05,-5.88145506394146e-05,-0.000118962853663381,-4.9769290657339e-07,-0.000167640289697893,4.09188936559257e-07,6.71084659357881e-07,1
-0.000447893793706216,0.000159200836821787,8.63908689423681e-06,0.000581399233399818,-0.000116120220565345,0.000282857784890974,8.6728814619196e-05,-2.31363265574571e-05,8.4175544122408e-08,2.24539589581371e-12,-9.84640398939632e-15,4.74416796032403e-14,2
-0.000447892227920876,0.000159200881246582,8.63908725347969e-06,0.000581394560084373,-0.000116122328464096,0.000282858045384175,-6.58371885369723e-05,5.45933488696344e-05,2.00230927807268e-07,-0.000123684127492807,4.87553647279465e-07,2.72182366103569e-07,2
-0.000447893000291652,0.000159200859333083,8.63908707625461e-06,0.0399147637568962,-0.0312786291386373,-0.000547821105796865,4.63975577873606e-06,-2.76245341679858e-05,-2.59482877403235e-07,0.000179422866446143,-5.83061280683334e-07,-6.87101915059647e-07,2
-0.000117277488225551,-1.68140071269501e-05,-5.88080247706438e-07,-0.00141467994199103,0.00133850692484718,7.05215914701051e-05,0.000375432393974982,-2.86416552564422e-05,5.4101144822032e-07,1.56052490429572e-05,1.18197518966558e-07,1.35336983991268e-07,1
0.0605066382572563,-0.0208741827671793,0.00240289124524304,0.0508070356459194,-0.037786730676174,-0.000623470975745893,0.000375432277094908,-2.86408705236117e-05,5.41014404110666e-07,0.000175356855295212,-5.16965050929809e-07,-6.34575623173482e-07,1
0.0605066348574576,-0.0208741828636382,0.00240289124446297,0.0508064914748614,-0.0377869764577641,-0.000623440411426497,0.000375432514719421,-2.86424659346492e-05,5.41008394600284e-07,0.000106281436213096,-1.14229066925778e-07,-1.38542905856876e-07,1
5.39810908882602e-05,-9.3809750978121e-06,-1.41313698495919e-06,0.0508065023102079,-0.0377869715631081,-0.000623441020526122,-5.16629730693897e-05,-6.47321020872064e-06,-1.88591274876119e-07,0.000175031672217656,-4.50596185460759e-07,-6.5219422346164e-07,1
-0.00289736392375667,-7.65652452766289e-06,-1.82088332681833e-05,0.000522615246079342,-9.77273636339331e-05,6.30218869143459e-05,-1.30196319609651e-06,1.7032273464362e-05,-2.45666748449809e-07,0.000117780047914542,-3.82743345649814e-07,-4.51049519910522e-07,1
-0.00109816259668191,9.46755758078228e-06,-8.17702652958391e-06,-0.000356942810613042,0.000269826845139934,-5.16910889420448e-06,3.43530134189342e-05,-1.06446663558461e-05,2.10516918838311e-08,4.41219316224788e-05,-6.15419875537633e-07,-8.38575388413282e-07,1
-0.00176151749250101,6.07809442811695e-06,-1.2177328048631e-05,1.20742649908888e-05,1.90095737173044e-05,4.52534120569912e-05,2.71256827866016e-05,-9.72349552163913e-06,7.72705300754175e-09,0.000179422344743687,-5.83058992716386e-07,-6.87112938158227e-07,1
0.000193563444273076,-2.27192085887824e-05,-1.55461734289301e-06,1.55305091137412e-05,1.69375721405842e-05,4.34416456755869e-05,-0.000383667030555399,-0.000371284906086759,-2.55140862821033e-06,0.000197941762564712,-1.07822221676262e-06,-1.40308769313341e-06,1
-0.00610967848915598,-1.61431980724881e-05,-3.83975141161064e-05,1.26932215065342e-06,2.55696592415779e-05,5.09541947928491e-05,-0.00024128109268666,-0.000245267572388297,-1.71098544245384e-06,0.000197941761366019,-1.0782222115067e-06,-1.40308771845904e-06,2
-0.00408887996645022,-1.08036594368541e-05,-2.56974232656947e-05,1.27474345202214e-06,2.55721044933709e-05,5.09538926245773e-05,6.21474289417335e-05,-1.72459781484562e-05,5.46630334458604e-08,0.000186814305360501,-2.28744361811438e-07,-1.24662736797732e-07,2
-0.00610968007549346,-1.61432430799411e-05,-3.83975144800863e-05,1.27077986701344e-06,2.55703167125168e-05,5.09541135611777e-05,0.000232960249152438,3.60342419608672e-05,5.69146606754248e-07,-0.000123684157836204,4.87553780330658e-07,2.72181725009904e-07,2
-5.61616070934696e-11,-1.59341763514547e-12,-1.28858761747092e-14,1.27312219124343e-06,2.55713732100238e-05,5.09539830041145e-05,0.000375432357767569,-2.86414121598812e-05,5.41012363903659e-07,-3.0103961164189e-05,3.73796424857787e-07,3.60702693602868e-07,1
1.65369195991376e-09,4.69185239383412e-11,3.79429612015069e-13,1.27894990369717e-06,2.55740018038566e-05,5.09536581611496e-05,-0.000539906948372931,-4.8883847290964e-07,1.63021715653791e-07,-1.25087375414831e-05,1.5329553752932e-07,1.48149796761931e-07,1
-1.34872780876655e-09,-3.82660192418123e-11,-3.09460620282698e-13,1.27988514296133e-06,2.55744235174638e-05,5.09536061180984e-05,-0.00218701214070413,-0.000185100565908714,-1.90750912680246e-06,-5.84468094095127e-06,1.20636674861588e-08,2.20099951860315e-08,1
-9.63205503021538e-10,-2.73280049211834e-11,-2.21003953590456e-13,-0.00304843944196752,0.00278359726679619,-9.29531566375651e-06,0.0409813892246756,0.00104147885335677,3.08257429919104e-06,-1.04680092257541e-05,4.30628929680316e-09,4.42756741640834e-08,1
-8.1710028527497e-10,-2.31827170829996e-11,-1.87480647119142e-13,4.39434746148401e-05,1.98578164650756e-05,-2.47526199103489e-06,0.0409813882424778,0.00104148544783374,3.08259913892006e-06,-2.01992708421427e-05,8.30948265021986e-09,8.54352870532399e-08,1
-7.5330436689481e-11,-2.13727431511218e-12,-1.72840964529522e-14,8.27548784800813e-06,-4.54259735937337e-06,2.03793619578603e-06,0.0409813855977491,0.00104150320454399,3.08266602396253e-06,-7.85112467814145e-06,3.2298443077354e-09,3.32067502074862e-08,1
4.82989579566877e-10,1.37033495073779e-11,1.10820176984658e-13,8.19576031390515e-06,-6.5629662836252e-06,3.30075634215829e-06,0.0409813857039598,0.00104150249144543,3.08266333790037e-06,-6.77656902294326e-05,2.53746112002329e-07,1.56815495002141e-07,1
-1.32783024408104e-10,-3.7673131101721e-12,-3.04665062495694e-14,1.14604730454268e-05,-5.76874912549202e-06,5.96453289828779e-06,0.0409813843351158,0.00104151168186492,3.08269795588918e-06,0.000171127496348295,-1.35521445686917e-07,-1.09361748693149e-07,1
1.65701459114358e-09,4.70127101093096e-11,3.80195951454216e-13,1.2406019897037e-05,-5.53735641681652e-06,6.73030072386832e-06,0.0409813841387498,0.00104151300026633,3.08270292197429e-06,0.000171127494188326,-1.3552143622397e-07,-1.09361794315982e-07,1
0.000193481561607684,-2.27215317651821e-05,-1.55463613024896e-06,-4.81280395940081e-05,-1.39052892839431e-05,-1.27807443857823e-05,0.0204211810139289,0.000522549217881779,1.60995022909773e-06,0.000171127496289838,-1.35521445432296e-07,-1.09361749925554e-07,1
0.000177955582011292,1.84148658187993e-06,3.29090723845432e-06,9.32561450344453e-06,1.31692511473184e-05,-8.95188245625434e-06,-0.00519735898855369,-0.000124089435892238,-2.25124126871575e-07,-0.00186144505828671,1.33885058896065e-06,-1.03996926502325e-06,1
-0.0048107347110371,-9.50516274403132e-06,-3.05645962905254e-05,7.49032324560797e-06,-3.99331832796648e-05,2.42994199053275e-05,-0.00519735885746622,-0.000124090316013641,-2.25127442066595e-07,-7.8002724072634e-05,1.79699270519006e-07,4.25234971081871e-07,1
9.02939309876162e-11,2.56181114163617e-12,2.07177294527439e-14,7.4894623892642e-06,-3.99335716479158e-05,2.42994679449377e-05,-0.00519735905780932,-0.000124088970909946,-2.25122375400731e-07,-5.97897112045433e-05,2.53502712659806e-07,4.00697256899386e-07,2
3.3775006378211e-09,9.58262596282001e-11,7.74953737273398e-13,7.48878775274328e-06,-3.99338759076708e-05,2.42995055251801e-05,-0.00519735917704525,-0.000124088170359832,-2.25119359930663e-07,3.58217328951128e-05,-1.84560679096283e-07,-3.00985484892617e-07,2
2.11790196728373e-09,6.00889862693807e-11,4.85944461686809e-13,-0.00113486443853543,0.000780234854400582,-1.86169453931552e-05,-0.00519735917617122,-0.000124088176228061,-2.25119382034793e-07,-0.000569066632743359,1.13532036077183e-06,1.0406759267469e-06,2
2.62262903194467e-10,7.4409063295404e-12,6.01752560448937e-14,1.03541176848024e-05,3.04769655286165e-05,-1.96904063643665e-05,-0.00519735913993661,-0.000124088419507255,-2.25120298406067e-07,0.025852935795234,-6.88727554982835e-05,-8.50748596736256e-05,1
1.04259407383298e-09,2.95804261240846e-11,2.39218700830614e-13,7.82470950362484e-06,2.29660726026133e-05,-1.4831596280541e-05,3.46000633416293e-05,1.35077236607297e-05,3.39591642173578e-08,-9.81847794403285e-05,3.87037148208626e-07,2.16065881843147e-07,1
2.79786568767023e-10,7.93808663921768e-12,6.41959969772561e-14,1.12902047277514e-05,3.31040861492415e-05,-2.13755997348561e-05,4.44404020424964e-05,-1.40204413133611e-05,2.83791981402912e-08,0.000229118359831463,-5.79411352903655e-07,-8.65347650715926e-07,1
-2.19902272410925e-09,-6.23905322075314e-11,-5.04557654799591e-13,2.83969955171598e-07,1.28090166340409e-07,-1.58324909558464e-08,0.000114915133439735,-2.98969899668066e-05,1.17989646959153e-07,8.8054264820658e-13,-3.86092427518433e-15,1.86038651565173e-14,1
1.60859973427307e-09,4.56390888767921e-11,3.69087276678402e-13,-3.66943589949605e-09,-1.65509888238749e-09,2.04536370513391e-10,0.000114914113706941,-2.98901434806979e-05,1.18015435942863e-07,-4.28158360968433e-06,6.87796687794071e-08,9.53985714646477e-08,1
-1.67477545083282e-09,-4.75166220851963e-11,-3.8427105047726e-13,2.41921805645323e-09,1.09119861630467e-09,-1.34855800932172e-10,0.000165005459855398,-2.8068073808691e-05,8.67114692298743e-08,6.01049084288385e-05,-3.87975041625693e-08,-6.17336977006425e-08,1
-3.09427742558003e-09,-8.77906428106708e-11,-7.09970476361243e-13,5.15551017555464e-09,2.3253922752009e-09,-2.87370731903981e-10,0.00877771154324233,0.000118806466380879,-3.08372179694701e-06,1.86313794498373e-05,8.77949888535482e-09,1.00507454224417e-08,1
1.39484896567563e-09,3.95745657228902e-11,3.20042951364605e-13,-2.77869652824871e-09,-1.25333076227959e-09,1.5488595058259e-10,0.00877771126097754,0.000118808361506815,-3.0837146584863e-06,6.01049067118675e-05,-3.87974966344134e-08,-6.17337339759228e-08,1
6.52289082339073e-10,1.85067041500311e-11,1.49665325091786e-13,-1.38480167062973e-09,-6.24614606508781e-10,7.71895221122639e-11,0.00877771109853093,0.000118809452173349,-3.08371055022096e-06,6.01049049926035e-05,-3.87974890960896e-08,-6.17337702998152e-08,1
2.2244817149454e-09,6.31128530661992e-11,5.10399126481424e-13,-4.4314186652257e-09,-1.99879084009417e-09,2.47009477346116e-10,-0.006204871061194,-0.000434565780567421,-5.47461801050586e-06,-8.41029827907955e-06,1.62670058351097e-09,-3.39276766989149e-08,1
1.02843739126231e-09,2.91787978274135e-11,2.35969345495218e-13,-3.48608087462768e-09,-1.5724148572654e-09,1.94328761443335e-10,-0.00437938113616829,-0.000321222696725554,-3.85392336776857e-06,-8.41029878806586e-06,1.62670281527168e-09,-3.39276874526635e-08,1
-9.56725114096239e-05,-9.93671586943128e-07,6.003217163482e-07,7.07441452922704e-09,3.19091390820099e-09,-3.94331456745082e-10,-0.00179744427778566,-4.84931049909516e-05,-7.93977094762406e-07,-8.41029812167855e-06,1.62669989336598e-09,-3.39276733734217e-08,1
-9.56684773029834e-05,-9.93557131782957e-07,6.00322641971389e-07,0.0540198608045583,-0.0395968934200973,-0.000642927497736048,-0.00239444604621632,-4.79198213071577e-05,6.01124201850044e-07,-8.41029844862641e-06,1.62670132693056e-09,-3.39276802810836e-08,1
0.014735672215855,-0.00375024086278661,0.000456964331786727,-0.000149082937799959,1.20354584196326e-05,-1.34365626416182e-05,-0.00359996158321302,-7.20469169481717e-05,9.03763568365365e-07,0.000240364222245619,-4.90572922409375e-07,-5.3275441888524e-07,1
-9.69567017450083e-06,2.58222343710103e-06,4.76495367539137e-07,3.26927088709943e-08,1.47460822531299e-08,-1.82233564345761e-09,-0.0035999631379738,-7.20364782878927e-05,9.03802888159866e-07,-8.41029757357419e-06,1.62669749006771e-09,-3.39276617931908e-08,1
-1.89983603552203e-05,5.0611400995419e-06,9.33904618602274e-07,-1.47807402096302e-08,-6.66693257057731e-09,8.23942538405973e-10,-0.00155329729949236,-3.22630977496169e-05,3.69298336626996e-07,0.000179422639385283,-5.83060284964569e-07,-6.8710671253279e-07,1
0.0653141279261853,-0.00963645161732801,0.00135362568376233,3.24947590565788e-09,1.46566808475308e-09,-1.81122097973562e-10,8.80642459243802e-06,-1.97035158153701e-05,-9.48615849145072e-08,8.78603887932963e-05,-2.85515267081403e-07,-3.3646520081617e-07,1
0.0718903111312851,0.00573476072381621,-8.15813532749546e-05,-1.2867158665908e-09,-5.80373040402169e-10,7.17221871422271e-11,-6.92906611416799e-11,4.65217526822299e-10,1.75235691447836e-12,0.000111028674089407,-1.10151285103926e-07,1.30442455030675e-07,2
0.0718903147233009,0.0057347608257289,-8.15813524507919e-05,4.57832186569796e-09,2.06506511432012e-09,-2.55207401866091e-10,1.71976774520187e-10,-1.15465213419294e-09,-4.34928293675617e-12,0.0517360053808133,-0.000137678675515942,-0.000170125431413055,2
0.0718903097959607,0.00573476068593061,-8.15813535813462e-05,2.77008458595029e-09,1.24944633155199e-09,-1.54405906049262e-10,5.79247300631306e-11,-3.88906661390316e-10,-1.46491315986205e-12,-0.000123684151504548,4.87553752568327e-07,2.72181858783153e-07,2
0.0718903096070075,0.00573476068056959,-8.15813536246986e-05,2.6670119741195e-08,1.20297319138966e-08,-1.48672939118612e-09,2.62116889980881e-10,-1.75985290584508e-09,-6.62892137623704e-12,-3.10104490713027e-05,1.48429872035918e-07,-9.52036209681601e-09,1
0.0718903084796027,0.00573476064858281,-8.1581353883372e-05,1.04681774060172e-09,4.72167012939436e-10,-5.83501412664135e-11,4.10527882670992e-10,-2.75628437112868e-09,-1.03822270180167e-11,-3.10104603924499e-05,1.48429921676218e-07,-9.52060128759821e-09,1
0.0383106280223144,0.00318666502791936,-5.60375332235993e-05,1.55776762246824e-08,7.02632607681081e-09,-8.68319341454281e-10,5.83237994191562e-10,-3.9158601302558e-09,-1.47500560062509e-11,-0.000308740641912047,1.00054501515e-06,1.36548451366884e-06,1
0.000168065464455938,-2.98509945410031e-05,-4.4838246145439e-06,4.32464439307628e-09,1.95063034322229e-09,-2.41057844030909e-10,-0.00360029035491557,-6.98395441361028e-05,9.12078183985269e-07,-3.10104754394855e-05,1.48429987653429e-07,-9.52091919798464e-09,1
0.0226269140304138,-0.00575856889565757,0.000701677749124615,3.29782872065722e-09,1.48748527197847e-09,-1.83822635856895e-10,-0.00359996536326096,-7.20215377136162e-05,9.03859165527091e-07,-3.10104470284442e-05,1.48429863078394e-07,-9.52031893568487e-09,1
-0.000581796398531167,4.12180464649235e-05,-1.97558880786816e-06,-2.12349504980794e-09,-9.57802174169615e-10,1.18364665242254e-10,-4.7655315317812e-11,3.19957806541807e-10,1.20520023936401e-12,3.35799486791112e-05,-1.01200879666394e-08,-1.40240035361821e-08,1
-0.000206576931101824,3.65898329190507e-05,1.2547657499351e-07,-4.7202593878789e-10,-2.12907242041574e-10,2.63109608351749e-11,-1.02305324733953e-11,6.8687799787596e-11,2.58729592229424e-13,-3.01039677614946e-05,3.73796453775418e-07,3.60702554231723e-07,1
-0.000338268046881391,8.1899634420286e-05,-4.45893876933361e-07,-0.0054324942260433,0.00493061707260438,6.97436489405101e-05,-1.23830705857567e-10,8.31399409754802e-10,3.13167157403907e-12,-3.01039685430788e-05,3.7379645720242e-07,3.60702537718647e-07,1
-0.000338269134800121,8.18996035539761e-05,-4.45894126554747e-07,-3.30387053835516e-09,-1.49021044890677e-09,1.84159420774315e-10,-1.6671139419949e-10,1.11930036857882e-09,4.21612176516635e-12,-3.01039663314245e-05,3.73796447508287e-07,3.60702584440734e-07,1
-0.000338278212469409,8.1899346003045e-05,-4.45896209398363e-07,0.00187511935853274,-0.000923806215113594,3.55032748053878e-05,-2.95809947470789e-10,1.98606811844408e-09,7.48101694675169e-12,0.000565769932110192,-1.57346357158459e-06,-1.97764829236538e-06,2
