0.0107140874989367,3.05048611826967e-05,-2.92447693182545e-05
0.0107140874986192,3.05087651565857e-05,-2.92473913225568e-05
0.0107140875043823,3.04974373908792e-05,-2.92438724768418e-05
0.0107140875152391,3.08157398653751e-05,-2.92588770921488e-05
0.0107140874975322,3.04970173165332e-05,-2.92463471972617e-05
0.0107140874937197,3.05201889582721e-05,-2.92487709790119e-05
0.0107140877324867,3.67032343234301e-05,-2.95254668294814e-05
0.0107140874887214,3.0511498068682e-05,-2.9250096038337e-05
0.0107140883465931,5.25197609036627e-05,-3.02320560663995e-05
0.0107140874609324,3.05426373732485e-05,-2.92611133721991e-05
0.0107140888400637,6.53067313606978e-05,-3.08047883905741e-05
0.0107140879888889,4.14495285926217e-05,-2.97134231426471e-05
0.0107140767523179,4.08299656546987e-05,-3.31949549983082e-05
0.0107140747148538,3.64318049728529e-05,-3.3581263844879e-05
0.0107140718381727,3.69779557715345e-05,-3.45132832094616e-05
0.0107140829392135,4.09147549523779e-05,-3.12629355788872e-05
0.0107140467611236,4.67153734194096e-05,-4.29114801952264e-05
0.0107140418541125,4.85145710423849e-05,-4.4549312250182e-05
0.0107140475089941,4.64329758941684e-05,-4.26617134515887e-05
0.0107140416929219,4.85560800470787e-05,-4.46019296268978e-05
0.0107140417187003,4.85499426154236e-05,-4.45934962519653e-05
0.0107140419852516,4.84341014741201e-05,-4.45036812544675e-05
0.0107140418382293,4.84785683251398e-05,-4.45521811375317e-05
0.0107140415741652,4.86163040189307e-05,-4.46423647850338e-05
0.0107140428084001,4.80837127015463e-05,-4.42272137478725e-05
0.0107140426133606,4.81519033597725e-05,-4.42918659559713e-05
0.0107140416165998,4.85574005999446e-05,-4.46258255539616e-05
0.010714042729409,4.81139057572948e-05,-4.42535304542687e-05
0.0107140416721612,4.853307565031e-05,-4.46070944995717e-05
0.0107140415567991,4.85816714167198e-05,-4.4645861570596e-05
0.0107140430364738,4.78295105363217e-05,-4.41417339616762e-05
0.0107140420948625,4.83078704814312e-05,-4.44625427730425e-05
0.0107140439285412,4.75126678067128e-05,-4.38455054376855e-05
0.0107140446798947,4.72665010431033e-05,-4.35971566337056e-05
0.0107140436990269,4.75245277987359e-05,-4.39178003791885e-05
0.0107140444859327,4.71983194075014e-05,-4.36537762991695e-05
0.0107140435492011,4.75853365198885e-05,-4.39680163425245e-05
0.0107140450621901,4.68018950556683e-05,-4.34517875483888e-05
0.0107140450025786,4.68444377793433e-05,-4.34727884416079e-05
0.0107140444962278,4.71011503673661e-05,-4.3645231322753e-05
0.0107140446201698,4.70500806030581e-05,-4.36036777320332e-05
0.0107140449416561,4.6828975603996e-05,-4.34908859329639e-05
0.0107140449272759,4.68927200281916e-05,-4.34990034936582e-05
0.0107140451778327,4.67800105203444e-05,-4.34144675513311e-05
0.0107140456313155,4.65748367801567e-05,-4.32613990539017e-05
0.0107140450400323,4.68211008642152e-05,-4.34597852118421e-05
0.0107140451989905,4.67469851289141e-05,-4.34060123567437e-05
0.0107140454970694,4.67268732339352e-05,-4.33117205845516e-05
0.0107140451188819,4.67863653066208e-05,-4.34332301583885e-05
0.0107140453102518,4.6688148887341e-05,-4.33679780331128e-05
0.0107140459047614,4.64761166748376e-05,-4.31705383637269e-05
0.0107140447809606,4.69835372266846e-05,-4.3549756590484e-05
0.0107140450177134,4.68314497291778e-05,-4.34673343651244e-05
0.010714045042214,4.68270441431174e-05,-4.34594349956284e-05
0.0107140456742596,4.65479894038267e-05,-4.32465083319466e-05
0.0107140463181873,4.63027096454106e-05,-4.30317854564423e-05
0.0107140446996527,4.70071337777791e-05,-4.35764651858324e-05
0.0107140452812555,4.67356702665167e-05,-4.33797141820005e-05
0.0107140462577948,4.6328780480388e-05,-4.30520910542744e-05
0.0107140453253986,4.66710273573763e-05,-4.33622801386904e-05
0.0107140464642299,4.62489368492322e-05,-4.2983117926498e-05
0.0107140459960304,4.64267958422179e-05,-4.31392843714745e-05
0.0107140470681888,4.60855737440418e-05,-4.27854528926034e-05
0.0107140449734562,4.67899543654299e-05,-4.34787463525467e-05
0.0107140471566606,4.59972701991107e-05,-4.27529461518784e-05
0.0107140463940494,4.62736491542036e-05,-4.30064814705566e-05
0.0107140476517223,4.58218960571033e-05,-4.25885526735244e-05
0.0107140456657897,4.66828267715967e-05,-4.32565419455198e-05
0.0107140448278454,4.71364000641857e-05,-4.35433025588484e-05
0.010714046059279,4.64172366942047e-05,-4.31190209715893e-05
0.0107140449835712,4.67705099305461e-05,-4.34744912501122e-05
0.0107140454769468,4.67757544594925e-05,-4.33207329011859e-05
0.0107140492972316,4.52465972295324e-05,-4.20426947181489e-05
0.0107140436299771,4.77024163654403e-05,-4.39489368793367e-05
0.0107140584963843,4.17737777387863e-05,-3.89722871918594e-05
0.0107140447021202,4.72506069262192e-05,-4.35887035963439e-05
0.0107140454125932,4.70546178593608e-05,-4.33549895630507e-05
0.010714053712028,4.37245159399939e-05,-4.05803517440062e-05
0.0107140519735133,4.44123055851024e-05,-4.11611938080644e-05
0.0107140608550592,4.09246646215107e-05,-3.81906722601361e-05
0.0107140486438409,4.56586768772258e-05,-4.22680445167424e-05
0.0107140613466846,4.07623501625555e-05,-3.80341019600102e-05
0.0107140716526334,3.6745330027156e-05,-3.45884726948319e-05
0.0107140443676406,4.74158003061749e-05,-4.37022612760997e-05
0.0107140751038203,3.54168180039073e-05,-3.34449871010337e-05
0.0107140606538014,4.10448790856869e-05,-3.82662248729907e-05
0.0107140649033936,3.93122831131882e-05,-3.6827823272878e-05
0.0107140664294101,3.8748276499426e-05,-3.63225213463273e-05
0.0107140734670218,3.60403414012334e-05,-3.3982342682674e-05
0.0107140599551626,4.13141445432295e-05,-3.84953561778595e-05
0.0107140807879011,3.32224943760407e-05,-3.15558658118137e-05
0.0107140821206894,3.26578721463574e-05,-3.10813358462188e-05
0.0107140807616004,3.32569047602474e-05,-3.15804181247809e-05
0.0107140837825648,3.20283128762953e-05,-3.05355514611994e-05
0.0107140873589825,3.06251023037719e-05,-2.93233256934547e-05
0.010714087469465,3.06545653375466e-05,-2.93388473409197e-05
0.0107140875410614,3.06027120403223e-05,-2.92826989208317e-05
0.0107140876490079,3.06173230540324e-05,-2.92962243597926e-05
0.0107140874572166,3.06112990526926e-05,-2.93002201322243e-05
0.0107140874776764,3.06055654617837e-05,-2.92931598528151e-05
0.0107140875026909,3.0605493643927e-05,-2.92814235800724e-05
0.0107140875217729,3.06039487095816e-05,-2.9263597639163e-05
0.0107140876384026,3.05936790615598e-05,-2.926278254681e-05
0.0107140876592194,3.05914694729126e-05,-2.92725732520607e-05
0.0107140882208968,3.05744748392913e-05,-2.92208552418805e-05
0.0107140875390954,3.06236477736317e-05,-2.92336696956114e-05
0.0107140877867097,3.05791253436129e-05,-2.92493525278011e-05
0.0107140882726777,3.057197411224e-05,-2.92192904770871e-05
0.0107140881861037,3.05744070068273e-05,-2.92261409720297e-05
0.0107140875511535,3.06132299199688e-05,-2.92087312394388e-05
0.0107140874926687,3.05507923532434e-05,-2.92487588899777e-05
0.0107140875075784,3.05533783981569e-05,-2.9232402431642e-05
0.0107140875302679,3.05839124929106e-05,-2.92180162921298e-05
0.0107140875270855,3.05747999444241e-05,-2.92176664120183e-05
0.0107140875432363,3.06339834692026e-05,-2.92200653938047e-05
0.0107140876404967,3.05963915017979e-05,-2.92370319953577e-05
0.0107140875555877,3.05842101170881e-05,-2.92369807044545e-05
0.0107140875298929,3.05556583061016e-05,-2.92021873282868e-05
0.0107140875567014,3.06336075585725e-05,-2.92084395778581e-05
0.0107140875544047,3.0596132964932e-05,-2.91698763485342e-05
0.0107140875735261,3.06618502122321e-05,-2.91616986568233e-05
0.010714087556979,3.06381611801143e-05,-2.91829127073889e-05
0.0107140876533056,3.09660737965364e-05,-2.9133718395012e-05
0.010714087594589,3.08001058739073e-05,-2.91629334788598e-05
0.0107140875910073,3.07877520219854e-05,-2.91606838500429e-05
0.01071408759425,3.06620823302312e-05,-2.91248817170808e-05
0.0107140876502972,3.09300065307728e-05,-2.91025496808861e-05
0.0107140875426943,3.05756736868898e-05,-2.91880338117494e-05
0.0107140876712729,3.10892775361429e-05,-2.9112977942711e-05
0.0107140876597691,3.1008626586283e-05,-2.91188140263236e-05
0.010714087667838,3.10794691751363e-05,-2.91152075059262e-05
0.0107140876254253,3.07993006606102e-05,-2.91109143352972e-05
0.0107140876795302,3.1100166943664e-05,-2.91029733063555e-05
0.0107140876862914,3.11499412464397e-05,-2.91065333496801e-05
0.0107140876673192,3.10362261670667e-05,-2.91063380022223e-05
0.010714087765894,3.15687284931654e-05,-2.90869824900454e-05
0.0107140876506966,3.09744805029511e-05,-2.91155218011777e-05
0.0107140877288628,3.13583549378013e-05,-2.90917438818584e-05
0.0107140877592614,3.15238569136931e-05,-2.90878430021411e-05
0.0107140877652595,3.15695934505441e-05,-2.90890151970589e-05
0.0107140877534254,3.15008454508422e-05,-2.90899168028843e-05
0.0107140877291512,3.13434915886434e-05,-2.90955139575645e-05
0.0107140877708993,3.15852157640616e-05,-2.90855696247535e-05
0.0107140877715793,3.16027473464129e-05,-2.90880079534488e-05
0.0107140877773676,3.15739613971183e-05,-2.90825522394845e-05
0.0107140877781144,3.15544781549792e-05,-2.90814749529129e-05
0.0107140877779221,3.16213610655684e-05,-2.9085537866713e-05
0.0107140877735153,3.16053817326746e-05,-2.90856308732188e-05
0.0107140877734826,3.16032445805988e-05,-2.90854088216466e-05
0.0107140877746007,3.16098166327731e-05,-2.90852657445353e-05
0.0107140877712016,3.15705736047829e-05,-2.90850175048541e-05
0.0107140877769592,3.15633983828035e-05,-2.90823637661423e-05
0.0107140877650272,3.15520924706458e-05,-2.90882366640077e-05
0.0107140877750672,3.15874099048507e-05,-2.90833868681434e-05
0.0107140877679016,3.15703694198805e-05,-2.90867982197369e-05
0.0107140877734636,3.16006605842732e-05,-2.90856304039211e-05
0.0107140877760998,3.15425306849472e-05,-2.90815956609231e-05
0.01071408777117,3.15648887991046e-05,-2.9085458665763e-05
0.0107140877766937,3.15608399672217e-05,-2.90823887623662e-05
0.0107140877791541,3.1604461435657e-05,-2.90838992610324e-05
0.0107140877768288,3.15771473679805e-05,-2.90832117082161e-05
0.0107140877747305,3.15872403696253e-05,-2.90843126656614e-05
0.0107140877732916,3.15791081016602e-05,-2.90842026187899e-05
0.0107140877744076,3.15371550157109e-05,-2.90819705740336e-05
0.0107140877812166,3.1588972661888e-05,-2.90821219281467e-05
0.0107140877751798,3.15897612225645e-05,-2.90843208303893e-05
0.0107140877671502,3.15621316527646e-05,-2.90859421323403e-05
0.0107140877464717,3.1401807516178e-05,-2.90832037046562e-05
0.0107140877706414,3.15363414890045e-05,-2.90831061700012e-05
0.0107140877712442,3.15524921972978e-05,-2.90839152827243e-05
0.0107140877734746,3.15906296962632e-05,-2.90853712785082e-05
0.010714087739364,3.13972523273732e-05,-2.90860426067833e-05
0.0107140877684137,3.15683401439156e-05,-2.90853686699054e-05
0.0107140877599158,3.15218023228481e-05,-2.90862068198009e-05
0.0107140877555356,3.14985127492336e-05,-2.90854220256967e-05
0.0107140877642536,3.15484278492276e-05,-2.90870912338537e-05
0.0107140877449502,3.14163934676834e-05,-2.90845386692515e-05
0.0107140877422163,3.14185577528448e-05,-2.90854952613153e-05
0.0107140877749094,3.16123973601739e-05,-2.90848486516789e-05
0.0107140877603104,3.15106940614718e-05,-2.90852164330072e-05
0.0107140877688253,3.15687898693495e-05,-2.90848838858787e-05
0.0107140877670135,3.15639686200033e-05,-2.90857476229338e-05
0.0107140877258478,3.13204982612883e-05,-2.90879439867401e-05
0.0107140877583742,3.15130161723868e-05,-2.9085825941593e-05
0.0107140877558617,3.14836574648053e-05,-2.90848387787458e-05
0.0107140877382079,3.13982667542105e-05,-2.90860117795984e-05
0.010714087697596,3.11585316291255e-05,-2.90894130013802e-05
0.0107140877557185,3.15071418010167e-05,-2.90873798147752e-05
0.0107140877241999,3.13027396066838e-05,-2.9084912804761e-05
0.0107140877294277,3.13323486386412e-05,-2.90872205645112e-05
0.0107140877649013,3.15685962742017e-05,-2.90890025940402e-05
0.0107140876898209,3.11178613800014e-05,-2.90889830314121e-05
0.0107140877157133,3.12489649619489e-05,-2.90833995256116e-05
0.0107140877585881,3.15310898684194e-05,-2.90893809714629e-05
0.0107140877500742,3.14632350706173e-05,-2.90864869092737e-05
0.0107140876927956,3.11300498959807e-05,-2.9086643576044e-05
0.010714087659359,3.09198401282776e-05,-2.90875663065584e-05
0.0107140876759529,3.10374396417169e-05,-2.90917717043676e-05
0.0107140877071623,3.1230879353317e-05,-2.90919396157503e-05
0.0107140874951316,3.04989589226833e-05,-2.92481288790701e-05
0.0107140901482625,3.33409237199702e-05,-2.89347947572587e-05
0.0107140901372487,3.32984712866662e-05,-2.89338002820375e-05
0.0107140901382088,3.32848002075441e-05,-2.8933292519422e-05
0.0107140901049983,3.32384985718333e-05,-2.89330345590088e-05
0.0107140897858192,3.31656602795037e-05,-2.89433826827045e-05
0.0107140894819689,3.30919644049317e-05,-2.89530949229258e-05
0.0107140882538522,3.28771956286937e-05,-2.89937683912206e-05
0.010714088258733,3.29026873242977e-05,-2.89935070194796e-05
0.0107140882772443,3.29706832975899e-05,-2.89944025242674e-05
0.010714088253487,3.2871943809801e-05,-2.89938750626963e-05
0.0107140882875862,3.30228632298617e-05,-2.89940848075322e-05
0.010714088204623,3.26718055755105e-05,-2.89927204533122e-05
0.0107140879118544,3.14656399406463e-05,-2.89909043016875e-05
0.0107140878452224,3.12066922865246e-05,-2.89947506303357e-05
0.0107141022646273,3.27131379620243e-05,4.11470185888476e-06
0.0107140879240314,3.15151369206401e-05,-2.89908992942059e-05
0.0107140878043244,3.10393723770445e-05,-2.90020941516546e-05
0.010714087810701,3.10382735278627e-05,-2.90000671653321e-05
0.0107140883358064,3.05953846426269e-05,-2.7800808851101e-05
0.0107140875308912,3.04940269806636e-05,-2.92107940261596e-05
0.0107140876222021,3.06824887892899e-05,-2.91306390273941e-05
0.0107140883144609,3.06042803993777e-05,-2.78422361688036e-05
0.0107140875244936,3.05407756848608e-05,-2.92204235948319e-05
0.0107140879188845,3.04962463903088e-05,-2.85166592390887e-05
0.0107140874905127,3.03846694268669e-05,-2.92442336763029e-05
0.0107140875066666,3.04970886965676e-05,-2.92459302722501e-05
0.0107140875071185,3.04993320562686e-05,-2.92388018873558e-05
0.0107140875014292,3.04810925896105e-05,-2.92456647500262e-05
0.0107140874923198,3.05229567800636e-05,-2.92500799654296e-05
0.010714087970459,4.27871677516753e-05,-2.97963708666102e-05
0.010714087515036,3.07433615474072e-05,-2.92559558101897e-05
0.0107140874890577,3.05321689115342e-05,-2.92513095068618e-05
0.0107140874877041,3.05323131441757e-05,-2.92512018891518e-05
0.0107140881693076,4.76926263728671e-05,-3.00127571957598e-05
0.0107140875215579,3.08136383044168e-05,-2.92564154853557e-05
0.0107140878236777,3.82743602836681e-05,-2.95854207637429e-05
0.010714087465321,3.05353621135626e-05,-2.92593880463097e-05
0.0107140875101105,3.07998900243473e-05,-2.92594745964158e-05
0.0107140874583893,3.05450964801973e-05,-2.92614811520888e-05
0.0107140818052042,3.31541282242323e-05,-3.11777562859887e-05
0.0107140874570831,3.0547385144e-05,-2.92643033990426e-05
0.0107140885536624,5.62524085234391e-05,-3.03779944304803e-05
0.0107140783284657,4.23802390476948e-05,-3.27897101396872e-05
0.0107140545578482,4.38413913217674e-05,-4.03090412367752e-05
0.0107140562455886,4.3221427777117e-05,-3.97457304874683e-05
0.0107140493307558,4.57632102973917e-05,-4.20536722990869e-05
0.0107140581888238,5.12084826977391e-05,-3.95917264152029e-05
0.0107140418571961,4.85115699108009e-05,-4.45481788353314e-05
0.0107140418120599,4.85264634667912e-05,-4.45631005896205e-05
0.0107140577895431,5.12141659101256e-05,-3.97168252439205e-05
0.0107140415930639,4.86077215944807e-05,-4.46359835663483e-05
0.0107140419135982,4.8486735877281e-05,-4.45291750766025e-05
0.0107140417157931,4.85581721651067e-05,-4.45948989096964e-05
0.0107140414635695,4.86575901256515e-05,-4.46792029295673e-05
0.0107140430608251,4.80243152404146e-05,-4.41445476796435e-05
0.0107140420368182,4.84240928722511e-05,-4.44871760002041e-05
0.0107140407999541,4.89395533756481e-05,-4.49022365481108e-05
0.0107140409646756,4.88640961375207e-05,-4.4846576518793e-05
0.010714041492136,4.86293894169788e-05,-4.46686951282168e-05
0.0107140412866122,4.87213624187041e-05,-4.47380449269289e-05
0.0107140411444766,4.8794119688967e-05,-4.47864558995602e-05
0.0107140427603501,4.80636949040257e-05,-4.42409915303384e-05
0.0107140417715724,4.8506172558016e-05,-4.45745287880661e-05
0.0107140413004042,4.87223858540711e-05,-4.47337397974953e-05
0.0107140414672528,4.86348244989674e-05,-4.46768015270266e-05
0.0107140433297895,4.7912412514936e-05,-4.40542434261067e-05
0.0107140418205662,4.85182015283777e-05,-4.45597589529144e-05
0.0107140413839705,4.86765963667038e-05,-4.47051323057059e-05
0.0107140420916665,4.83933820899492e-05,-4.44682406622738e-05
0.0107140410172175,4.88378175672573e-05,-4.48286917690825e-05
0.0107140424458143,4.82100266801984e-05,-4.43474065087977e-05
0.0107140451733043,4.69987308966056e-05,-4.34278198828592e-05
0.0107140453915999,4.69548743285784e-05,-4.33575174980325e-05
0.0107140415517767,4.86041179546892e-05,-4.46486169565421e-05
0.0107140407761001,4.8946561936199e-05,-4.49100811314253e-05
0.010714046272358,4.67304349785233e-05,-4.30685952290272e-05
0.0107140414606225,4.86543719435447e-05,-4.46799231053436e-05
0.0107140419424433,4.84583272664625e-05,-4.45183394858749e-05
0.0107140429289908,4.80830287751338e-05,-4.41888027564706e-05
0.0107140428618183,4.81016123391278e-05,-4.42110643918877e-05
0.01071404088738,4.88921981959525e-05,-4.48722978276541e-05
0.0107140475522681,4.62293005405905e-05,-4.26403424449545e-05
0.0107140449029905,4.72871495554767e-05,-4.3527090061531e-05
0.0107140408944903,4.88914605649442e-05,-4.48700255063843e-05
0.0107140418540525,4.85035858519265e-05,-4.45484160470726e-05
0.0107140461392779,4.67786553962433e-05,-4.3112894361885e-05
0.010714047253128,4.63228692944986e-05,-4.27402899792097e-05
0.0107140456545209,4.69833933492343e-05,-4.32757977857765e-05
0.0107140533583488,4.38264448631187e-05,-4.06954252250446e-05
0.0107140499595129,4.53043757217987e-05,-4.18350045829601e-05
0.0107140533191251,4.39044896556914e-05,-4.07084320011557e-05
0.0107140456413559,4.69603844453643e-05,-4.32787421903714e-05
0.0107140411666044,4.87741432161025e-05,-4.47784630607616e-05
0.0107140451207467,4.71550834184333e-05,-4.34519680811232e-05
0.0107140449442769,4.71894230079846e-05,-4.35095181970615e-05
0.0107140464292941,4.66942458741556e-05,-4.30167962876395e-05
0.0107140428368203,4.80799098591769e-05,-4.42177563719016e-05
0.010714068012516,3.81629948819219e-05,-3.57950035087673e-05
0.0107140816885283,3.28068162637481e-05,-3.12174752800917e-05
0.0107140852620738,3.14089228643078e-05,-3.00201306055851e-05
0.0107140750606219,3.54137533146994e-05,-3.34429895887053e-05
0.0107140794879825,3.36719854132769e-05,-3.19541199943371e-05
0.0107140454239326,4.70418177706967e-05,-4.3351238799853e-05
0.010714086769626,3.08117639542811e-05,-2.95111712587044e-05
0.0107140636527843,3.98718578805945e-05,-3.72549433139031e-05
0.0107140707392592,3.71025363053222e-05,-3.48887511532513e-05
0.0107140849795244,3.15153309149574e-05,-3.01130875777177e-05
0.0107140865216618,3.09070553995326e-05,-2.95934666984148e-05
0.0107140869724005,3.07451449938227e-05,-2.94447259533609e-05
0.0107140799913913,3.35041639737162e-05,-3.18047805509817e-05
0.0107140874340507,3.06099144181625e-05,-2.93036459433274e-05
0.0107140827383658,3.24110881334955e-05,-3.08665528305809e-05
0.0107140870230236,3.07248294302148e-05,-2.94268541151146e-05
0.0107140872675619,3.0637363185084e-05,-2.93439142228643e-05
0.0107140873748075,3.05892447798529e-05,-2.9298383473031e-05
0.0107140865586064,3.09414146531228e-05,-2.96006265719719e-05
0.0107140874237593,3.05928761537791e-05,-2.92964548695503e-05
0.0107140856013189,3.13521928755568e-05,-2.99454650485376e-05
0.0107140875286239,3.06017624304037e-05,-2.92847170364482e-05
0.0107140874436148,3.05999613386997e-05,-2.92939499024485e-05
0.010714087551561,3.05428454158006e-05,-2.92521527768638e-05
0.0107140873761325,3.06162519415662e-05,-2.9317771026142e-05
0.0107140874686003,3.0534932981592e-05,-2.92579534038409e-05
0.0107140875954451,3.05750413333183e-05,-2.92633989945677e-05
0.0107140875366165,3.05555931264622e-05,-2.92609527652576e-05
0.0107140874766414,3.05181475772688e-05,-2.9254560587361e-05
0.0107140877158253,3.05410856671723e-05,-2.92400847302432e-05
0.0107140874931177,3.05061705977773e-05,-2.92473461454351e-05
0.0107140878842227,3.05472464542123e-05,-2.92384210363434e-05
0.0107140876194459,3.0555571819753e-05,-2.92471869508177e-05
0.0107140876850918,3.05651115362076e-05,-2.92574517248748e-05
0.0107140874896488,3.05440434953396e-05,-2.92487412574458e-05
0.0107140877435163,3.05503565176404e-05,-2.92384470574775e-05
0.0107140875203572,3.05276704551381e-05,-2.92411826763553e-05
0.0107140874933952,3.05378378703641e-05,-2.92447474487096e-05
0.0107140874920807,3.05471779625601e-05,-2.92507823465904e-05
0.0107140874933042,3.05152914945214e-05,-2.92464978599882e-05
0.0107140874968389,3.05344260560888e-05,-2.92437519641657e-05
0.0107140875048366,3.05579707312731e-05,-2.92380280946658e-05
0.0107140874962098,3.0551899812556e-05,-2.92456670045093e-05
0.010714087513554,3.05302319684977e-05,-2.92209478970367e-05
0.0107140875177063,3.05116177734149e-05,-2.92109649548236e-05
0.0107140875315616,3.05886155526825e-05,-2.92087017492029e-05
0.0107140875027052,3.05546959693161e-05,-2.9240283737533e-05
0.0107140875036308,3.05186569511256e-05,-2.92347788610674e-05
0.0107140875480291,3.05845237679612e-05,-2.91719225010965e-05
0.0107140875004433,3.05377858987977e-05,-2.92455537701895e-05
0.0107140875108174,3.05803218651708e-05,-2.92316201177008e-05
0.0107140875258588,3.05113812668805e-05,-2.92023569418906e-05
0.0107140876104447,3.06158085885851e-05,-2.90805525463304e-05
0.0107140875353387,3.05565115941747e-05,-2.9192620923258e-05
0.0107140875983469,3.0655855773819e-05,-2.91135991152643e-05
0.0107140876157826,3.08533755749663e-05,-2.91671086041671e-05
0.0107140876332308,3.1019981512801e-05,-2.91586630323209e-05
0.0107140876323192,3.10151616983161e-05,-2.91617516174396e-05
0.0107140875624872,3.06115287404669e-05,-2.91600742204605e-05
0.0107140875422174,3.05484605415415e-05,-2.91812994780211e-05
0.0107140876626703,3.10896623697879e-05,-2.91251226467245e-05
0.0107140876208328,3.07237712140437e-05,-2.90984283754381e-05
0.0107140877071237,3.13157316265159e-05,-2.91158319926458e-05
0.0107140877355221,3.14153005004339e-05,-2.90948720107418e-05
0.0107140877268615,3.14187352965221e-05,-2.91118566308854e-05
0.0107140877483589,3.14137736915769e-05,-2.90741858432972e-05
0.0107140877767481,3.16236173893838e-05,-2.90845444667368e-05
0.0107140877797018,3.16420324309667e-05,-2.90849105928434e-05
0.010714087744827,3.14756536845236e-05,-2.90967552092329e-05
0.0107140877113487,3.12830542946223e-05,-2.90995638666113e-05
0.0107140877834696,3.16690671867885e-05,-2.90864031373805e-05
0.010714087749853,3.14798017018468e-05,-2.90893172296474e-05
0.0107140877009907,3.12306695783261e-05,-2.91014704637074e-05
0.0107140877758848,3.16237114504299e-05,-2.90858560191782e-05
0.0107140877765236,3.16251454409991e-05,-2.9085597317687e-05
0.0107140877518383,3.15115321346634e-05,-2.90954054456253e-05
0.0107140877152725,3.12882851076395e-05,-2.90938992916765e-05
0.0107140877574757,3.1534748685357e-05,-2.90927758786331e-05
0.0107140877720816,3.16068905825061e-05,-2.90880764188357e-05
0.0107140877823462,3.16614190269558e-05,-2.90859213425668e-05
0.0107140877767536,3.16242501353242e-05,-2.90846894181222e-05
0.010714087777607,3.16396137831865e-05,-2.90880830050159e-05
0.0107140877823638,3.16639702226417e-05,-2.90862446563652e-05
0.0107140877784966,3.16403258577503e-05,-2.90866521813327e-05
0.0107140877582931,3.15247115852602e-05,-2.90879662445887e-05
0.0107140877753524,3.16206222460025e-05,-2.90863299896352e-05
0.0107140877800335,3.16470195911046e-05,-2.90860669606497e-05
0.0107140877275414,3.13554659066952e-05,-2.90922535120167e-05
0.0107140877883387,3.16946190116854e-05,-2.90854164162695e-05
0.0107140877733529,3.16186090220405e-05,-2.90885082980435e-05
0.0107140877628671,3.15438827430342e-05,-2.90853568425403e-05
0.0107140877409919,3.14364412091851e-05,-2.90916141139432e-05
0.0107140877742852,3.16219837486547e-05,-2.90885761061361e-05
0.0107140877034838,3.12402287291191e-05,-2.91011460369606e-05
0.0107140877457991,3.14625879229538e-05,-2.90909992058708e-05
0.0107140877817346,3.16538219245664e-05,-2.90849076430034e-05
0.0107140877838124,3.16676388683816e-05,-2.90851135762199e-05
0.010714087747837,3.14634294077662e-05,-2.908846052752e-05
0.0107140877558714,3.15346479484164e-05,-2.90942439012017e-05
0.0107140877486705,3.1485886209799e-05,-2.90921786338876e-05
0.0107140877331988,3.13792790633681e-05,-2.90890729288924e-05
0.0107140877622419,3.15461066418919e-05,-2.90869528245392e-05
0.0107140877184251,3.13469016325213e-05,-2.91065526254098e-05
0.0107140877001717,3.11740171181102e-05,-2.90871169645672e-05
0.0107140877453001,3.14708063785922e-05,-2.90955586922539e-05
0.0107140877344943,3.13643510209523e-05,-2.90832117296599e-05
0.0107140877628834,3.15447719553997e-05,-2.90855254904128e-05
0.0107140877051181,3.12084893000051e-05,-2.90884671512199e-05
0.0107140876739325,3.10593324406877e-05,-2.90986865550529e-05
0.0107140876575688,3.10615423845253e-05,-2.91293836442518e-05
0.0107140877188655,3.12854050322794e-05,-2.90883013118245e-05
0.0107140876718684,3.101232532555e-05,-2.9090552661108e-05
0.010714087693158,3.11307765525589e-05,-2.90874161776398e-05
0.0107140877058983,3.13169365918042e-05,-2.91181186205469e-05
0.0107140877020428,3.12258206310825e-05,-2.90991115942307e-05
0.0107140876783348,3.10323104300364e-05,-2.90868416000627e-05
0.0107140876297046,3.09119830716883e-05,-2.91353628164921e-05
0.0107140876930469,3.11046839691637e-05,-2.90797383693339e-05
0.0107140876467239,3.08208118725147e-05,-2.90787030790157e-05
0.0107140876118782,3.0785845261697e-05,-2.91318296780484e-05
0.01071408767203,3.11674940585995e-05,-2.91324522408032e-05
0.0107140876846178,3.10244577015975e-05,-2.90758305225051e-05
0.0107140876205489,3.07238000091061e-05,-2.90948082476815e-05
0.0107140876559956,3.09506023772352e-05,-2.9100094042706e-05
0.0107140876654528,3.09354557679842e-05,-2.908824507829e-05
0.0107140876368621,3.0889933315365e-05,-2.9118372936212e-05
0.0107140876250535,3.08559140580408e-05,-2.91272461594475e-05
0.0107140874910165,3.05180243582045e-05,-2.92492636480701e-05
0.0107140877110587,3.07719328437848e-05,-2.9150445044983e-05
0.0107140964073174,3.16077842588635e-05,-9.74890212030113e-06
0.0107140876999179,3.05651971118058e-05,-2.91729664462768e-05
0.0107140896179862,3.06727136360808e-05,-2.85603748697864e-05
0.0107140879424662,3.05488701077318e-05,-2.91006713516293e-05
0.0107140893866857,3.06700741406285e-05,-2.85899877069995e-05
0.0107140882513612,3.05227371970257e-05,-2.89912450221478e-05
0.0107140875081458,3.04475683500279e-05,-2.92220482830798e-05
0.0107140875028426,3.05129063725736e-05,-2.92393415840868e-05
0.010714087520391,3.0426405495717e-05,-2.92443172533237e-05
0.0107140874980429,3.05416211658935e-05,-2.92416972431127e-05
0.0107140876551662,3.07026275932169e-05,-2.91200378196065e-05
0.0107140879121103,3.05404299268487e-05,-2.91273014684674e-05
