-0.000155757796059106,-8.09677176282345e-05,-2.99929700534052e-07,-0.000533733396766004,-6.10657508207259e-06,-7.55018113461617e-07,0.000123835334639257,6.33157267405979e-06,-1.69443239516545e-06,-0.00506203450892823,-0.000577365542838541,-6.8422967975259e-06,0.00134733018568869,0.00277858598696253,-2.020858565708e-06,3.74011983380078e-05,-5.59575087545745e-06,-3.18813499326732e-05,-0.019370701717056,-0.00219781099788018,-5.87203754869827e-06,-0.0322793722594363,-0.0246883694305859,0.0247206291305993,0.0277671273801122,-0.00989031293657205,-0.000439186854326842,36
-0.000150969979041548,-8.24691455277151e-05,-3.15118939514599e-07,-0.00170434535124802,2.12826653239685e-06,4.14935193446314e-06,0.000140547905454924,1.68492513424571e-06,-4.46254476884041e-07,-0.00506203480774736,-0.000577364938782782,-6.84229145001229e-06,-0.00160580274957726,-0.00262577280060691,-1.66919818379279e-07,1.75405381993152e-05,-1.62957435180401e-05,-7.89659829188883e-05,0.002803735724253,0.00040625536452272,1.09638522601658e-06,-0.032266080446446,-0.0247857591632461,0.0252007928776012,0.0271127945321772,-0.0096553884259493,-0.000430279223938353,36
0.00256259292672549,0.00437464971540521,1.77847517250016e-06,-0.000549076359056674,-6.3377449769981e-06,-7.55952544503524e-07,-0.0022472946953427,-4.43265781787668e-05,1.55844261488337e-05,-0.00506203155262532,-0.000577371518935698,-6.84234970201283e-06,0.00590867119684428,0.0111623198523031,-5.30011576415209e-06,3.40455912467947e-05,-6.52492862905176e-06,-3.68185062229081e-05,-0.0016116334930066,-0.00040070633872891,-2.55464475496082e-07,-0.0322543520211841,-0.024871697634563,0.0256245320040931,0.0264229669050809,-0.00941199228377924,-0.000421000457786632,36
-0.000146876495872488,-8.38150240600284e-05,-3.28085953530438e-07,-0.000131485433398533,-4.47949608557594e-08,-7.30577008616992e-07,0.00014200496688585,2.58727834044615e-06,-6.98083659681347e-07,-0.0050620298034344,-0.000577375054884105,-6.84238100463932e-06,-0.000401850202219302,-0.000328488539936514,2.78271717560286e-08,1.74959912775176e-05,-1.63024479167404e-05,-7.89666411615365e-05,0.00280384604817705,0.000406169333771859,1.09621113514592e-06,-0.0322425626816183,-0.0249580861382003,0.0260505234803364,0.0256589137126117,-0.00914629239608261,-0.000410791429168556,36
-0.00015644330936581,-8.07529986627806e-05,-2.9776150441169e-07,-0.000822131423046317,-1.04524070291001e-05,-7.72543565247831e-07,0.000270971777454757,1.02921007653995e-06,-4.27372622246499e-07,-0.00506188454643876,-0.000577668688496103,-6.84498044959846e-06,-0.00160580267403343,-0.00262577275220683,-1.66919728670453e-07,6.22869870966162e-05,1.27706365096129e-06,4.52450782279389e-06,-0.003773574525393,-0.000470625761137663,-9.57927150813792e-07,-0.0322321508701408,-0.025034383708814,0.0264267839097685,0.024906958304814,-0.00888813131286325,-0.000400766260364163,36
-0.000155188096170998,-8.11485269925868e-05,-3.01743908808809e-07,-0.000609377438997456,-7.19895363503092e-06,-1.3462882631688e-06,0.000262639070477179,8.24296938873528e-06,-2.39648393213653e-06,-0.00506196102830639,-0.000577514082193845,-6.84361176918539e-06,0.00214853436113149,0.00419029654971723,-1.89920930930599e-06,-1.90810445534389e-05,1.70808740588079e-05,1.81378300680024e-05,-0.00293811461713552,-0.000443606161832354,-6.86467767395486e-07,-0.0322159993830867,-0.0251527447697371,0.0270105092136561,0.0240732095571269,-0.00860509918435353,-0.000389632876488476,36
-0.000152371004521521,-8.20483896291988e-05,-3.10648933759683e-07,-0.000182257116779284,-8.10214057297622e-07,-7.33659533864584e-07,0.000123735566750959,5.98020490582746e-06,-1.60105488362013e-06,-0.00506200974029454,-0.000577415612051116,-6.84274004433713e-06,-0.00160580289261602,-0.0026257728929742,-1.66919986846747e-07,-1.4647737169384e-05,1.30519769996642e-05,6.41179740633933e-06,0.00280406828656852,0.000405996072876563,1.09586060849598e-06,-0.0322036802557107,-0.0252430231224894,0.0274557518433496,0.0232589975800693,-0.00833141027892662,-0.000378703060245528,36
-0.000149713593668333,-8.28646092166453e-05,-3.19110077327722e-07,-0.000718875626811099,7.66401782636598e-07,1.09185376119001e-06,-0.0016856158689518,-6.79196476378892e-07,1.99513549885946e-06,-0.00506202647692761,-0.000577381779339596,-6.84244053410467e-06,-0.000377156115258494,-0.000329959059929357,7.55169382522386e-08,1.55938083674014e-05,-1.44242516943288e-05,-7.35599311810483e-05,0.00280406475177123,0.000405998726174586,1.09586577053401e-06,-0.0321956881588046,-0.0253015932426135,0.027744627272739,0.0224080688192777,-0.00804796873983754,-0.00036717933249003,36
-0.000147926289987092,-8.34280935812881e-05,-3.24791054084883e-07,-0.000902904420995692,-3.67529494601159e-06,7.59786374977836e-07,3.49318894846085e-05,6.53631619617289e-07,-1.03150437223952e-08,-0.00506203468234191,-0.000577365192286855,-6.8422936942033e-06,-0.000743032696403097,-0.000830080594043986,1.09858201640942e-06,1.32230321245354e-05,-1.2278218164828e-05,-6.73105523465568e-05,0.00280406626737878,0.000405997592975807,1.09586357516088e-06,-0.0321889067455007,-0.0253512928002516,0.0279897693762226,0.0214799742401736,-0.00774111428681474,-0.000354470314837455,36
-0.000148731870185986,-8.31741311590032e-05,-3.22230616294643e-07,-0.00133884472860528,-9.13242544062453e-07,2.63467243801769e-06,9.33128493517708e-05,1.78089200873516e-06,-4.09524863808747e-07,-0.00506193277199269,-0.000577571201669185,-6.84411742973129e-06,-0.00160580262618421,-0.00262577272127617,-1.66919672376481e-07,6.79001929655004e-06,-6.46082406859201e-06,-5.03676265509318e-05,0.00280406564897767,0.000405998050069908,1.09586444964928e-06,-0.0321817527540931,-0.0254037247966187,0.0282484062038481,0.0205446283658742,-0.00743376699941418,-0.000341489011791886,36
-0.000148527847062672,-8.32383327128016e-05,-3.22878603543336e-07,-0.00112987058734282,1.33437144780591e-06,2.36699843398798e-06,-0.00121521479008816,-5.83784721100653e-07,1.54670141442444e-06,-0.00506202283805433,-0.000577389135236744,-6.84250565352201e-06,-0.000397252068123745,-0.000317314306682945,-1.19739142701048e-09,1.32100188442535e-05,-1.22801766724505e-05,-6.73107446376336e-05,-0.00422043835163822,-0.000485074379694634,-1.10311517944119e-06,-0.0321741417801265,-0.0254595074780838,0.02852358418525,0.019555057016372,-0.00711029480849927,-0.000327537776382356,36
-9.13729925453599e-05,-7.11576816272481e-05,-2.35815129164757e-07,-0.000468473658849509,-1.08269355304239e-05,-4.30999026489813e-07,0.00015897232204474,4.8009766592763e-07,-7.36674411981639e-08,-0.00506202821619849,-0.000577378263444257,-6.84240940900168e-06,0.00440616024602461,0.00837637339033535,-3.94115014120571e-06,3.96595392373702e-05,-7.60349145477212e-06,-3.76516207723959e-05,0.0028040660004328,0.000405997783168734,1.09586392393903e-06,-0.0321666744521873,-0.0255142383523524,0.028793582599756,0.018613138309259,-0.00680379856177854,-0.000314006065959768,36
-0.000148335177962202,-8.33074929819207e-05,-3.23468432890344e-07,-0.000687666685075504,-8.42609703634821e-06,-7.64372618556363e-07,-9.20607109504046e-05,-3.09183879958054e-07,3.91812782719329e-07,-0.005061982571808,-0.00057747053250983,-6.8432262376874e-06,-0.000450198962506575,-0.000284540817965671,-2.02194781791208e-07,3.10907113864209e-05,-2.85123514480603e-05,-0.000114561159727542,0.00280407098584632,0.000405994041723466,1.09585664638894e-06,-0.032161112635374,-0.0255550037416526,0.028994692961488,0.0176305918347645,-0.00648534519662961,-0.000299577972406594,36
-0.000182823080095484,-7.24659111218199e-05,-2.1397749362715e-07,-0.000376266198303685,-3.73371330028274e-06,-7.45449819506126e-07,-0.000123022756636746,2.63230812785176e-06,-3.60868874698637e-07,-0.00506203356182053,-0.00057736745739489,-6.84231374648366e-06,-0.000316716504805862,-0.000367997176132854,3.06256545242537e-07,-2.43358409692073e-06,1.96161744949357e-06,-2.58703328970902e-05,0.00107849362102794,0.000141741738989948,3.05098987211956e-07,-0.0321548636059198,-0.0256008067523002,0.029220661881352,0.0165789430305723,-0.00614549633724015,-0.000283786131164872,36
-0.00015439999995796,-8.13936148543334e-05,-3.04251097158183e-07,-0.000979130055766788,-1.2818297776707e-05,-7.82083617229658e-07,0.000390858428774134,2.18672288180595e-06,-8.11417741451717e-07,-0.00506203381646864,-0.000577366942630435,-6.84230918943616e-06,-0.000448308668624913,-0.000285216809926786,-1.96042355613178e-07,4.94593781697229e-05,-4.51998563111798e-05,-0.000163132062126408,0.148463065348284,-0.019797520233855,0.000106919183110381,-0.0321516265767784,-0.0256245333280364,0.0293377202191367,0.0154775069386678,-0.0057902788759984,-0.00026687058599459,36
-0.000152721081288713,-8.19259610659031e-05,-3.09563541057172e-07,-0.000840414379615526,-1.07279248040227e-05,-7.73654457254215e-07,-0.000795428177601623,-5.08690750439386e-07,1.12241545911356e-06,-0.00506203467686293,-0.000577365203363671,-6.84229379226048e-06,-0.000297571402462836,-0.000380063135396603,3.79381490955271e-07,3.58963051404829e-05,-3.28862291621497e-05,-0.000127288594060646,0.148463065908375,-0.0197975206538487,0.000106919182294159,-0.0321471486695248,-0.0256573557227154,0.0294996585442282,0.0143762675303017,-0.00543559376731932,-0.000249547881757247,36
-0.000152547073754379,-8.19851915150349e-05,-3.10107450153798e-07,-0.00060884534322693,-7.23864130244214e-06,-7.59584177162707e-07,4.41666999794193e-05,1.6901820861936e-06,-3.34443314085213e-07,-0.00506202623427167,-0.000577382269862937,-6.84244487655169e-06,0.00287186242918761,0.00556854407547744,-2.97793914619815e-06,-6.10035633160801e-06,5.28992605664785e-06,-1.61817616113005e-05,-0.000379004047893045,-8.14579709005605e-05,-3.62810854512629e-07,-0.032143923493489,-0.0256809958888513,0.0296162947554255,0.0132976597333806,-0.00508844363051279,-0.000232118512684334,36
-0.00014978199726281,-8.28433808330045e-05,-3.18893968264129e-07,-0.00111680295396136,-3.97113576074832e-06,1.30969194232085e-06,2.09328393126003e-05,1.21939264371349e-06,-1.68728890921776e-07,-0.00506203411409882,-0.000577366340978074,-6.8423038631991e-06,-0.000311583982234392,-0.000371241138828864,3.25879484686576e-07,1.32141333577151e-05,-1.22795574327439e-05,-6.73106838397008e-05,-0.000379003901151863,-8.14580790832322e-05,-3.62811060885124e-07,-0.0321424864601001,-0.0256915291759361,0.029668264040967,0.0121684502847934,-0.00472503069487619,-0.000213345373167408,36
-0.000159741234762186,-7.97183839279683e-05,-2.87292885954779e-07,-0.000588319457789691,-6.92923123856787e-06,-7.58335806769555e-07,-0.000164084596976274,-4.02538981104562e-07,5.39607181905997e-07,0.000977319804084393,0.00013306220091718,2.66860989427276e-06,-0.00034374880764711,-0.000350990647096947,2.03069016330243e-07,1.75171305548604e-05,-1.62992664174116e-05,-7.89663287990034e-05,-0.000379004058811698,-8.14579622413321e-05,-3.62810836698999e-07,-0.0321417325609347,-0.0256970552068959,0.0296955287921247,0.0110009352791548,-0.00434908010791122,-0.000193378300875547,36
-0.000154350634379182,-8.14104242042276e-05,-3.04399106522622e-07,-0.000687666719800376,-8.42609051028394e-06,-7.64372814719631e-07,6.87972282781145e-05,1.35516186692021e-06,-2.51916962585276e-07,-0.00506203250201868,-0.000577369599759665,-6.8423327121571e-06,-0.000395219284780971,-0.00031861856353459,6.6147504566338e-09,6.00025816811474e-06,-5.72633717428826e-06,-4.82366163328172e-05,-0.000379074597815786,-8.14046179450466e-05,-3.62706227912066e-07,-0.032141813463788,-0.0256964622024689,0.0296926030518984,0.00982806133114163,-0.00397096459964246,-0.000172725096019282,36
-0.000152169525102587,-8.20932225294142e-05,-3.11331660264914e-07,-0.000979130053250316,-1.28182982439377e-05,-7.8208360276732e-07,-0.00209916328386876,-7.63079906894118e-07,2.38937141244981e-06,-0.00506203355708574,-0.000577367466966802,-6.84231383121934e-06,-0.000443814190223982,-0.000288036086598985,-1.789032224996e-07,4.57718585455148e-06,-4.45401384871921e-06,-4.45251766760503e-05,0.148463063764434,-0.0197975190404243,0.000106919185441731,-0.0331117345257088,-0.0186542316062894,-0.00443737400066246,0.00862587103376789,-0.00358271971839424,-0.000150906825062514,36
-0.000158369940978537,-8.01490663698095e-05,-2.91644521048796e-07,-0.000979130075950584,-1.28182940912919e-05,-7.82083735910343e-07,0.000140995683531466,-8.13131370906641e-08,-6.66084218121071e-08,-0.00506203151181551,-0.000577371601432282,-6.84235043232777e-06,-0.000419912778253416,-0.000303056978304511,-8.76999447272102e-08,-1.12485624778666e-05,9.93067824427106e-06,-2.65982048491921e-06,0.148463064366761,-0.0197975194951665,0.000106919184551552,-0.0331150588305358,-0.0186340178033671,-0.00449899282367051,0.00739199380099037,-0.00318333458419638,-0.000127822362981764,36
-0.000172952841176487,-7.55691070755114e-05,-2.45334600989766e-07,-9.66278819218035e-05,-5.22817228591338e-06,-7.24808034680441e-07,0.000360907011765043,1.35215826560976e-05,-3.96624637581436e-06,-0.00267179908380608,-0.000296203928643384,-3.0781848183368e-06,-0.000455331299113397,-0.000280870176821327,-2.22701113263102e-07,1.75035004815804e-05,-1.63013177686059e-05,-7.89665302024266e-05,-0.000379002529441616,-8.1459113727922e-05,-3.62813084254042e-07,-0.0331197672267388,-0.0186054206087791,-0.00458580342804628,0.00621650839467851,-0.00280171636210127,-0.000105097680268514,36
-0.000171857245544956,-7.59122275768162e-05,-2.48806600731238e-07,-0.000553901075879328,-6.41044828000388e-06,-7.56245615507683e-07,0.000318891012613552,2.60686046215388e-06,-8.63122021707235e-07,0.00042274417643133,6.78252752780851e-05,1.79524760294645e-06,0.00128569347461472,0.00260344207493824,-1.32095033447176e-06,1.74959135384565e-05,-1.63024596171741e-05,-7.89666423101789e-05,-0.000379001395724416,-8.1459970639082e-05,-3.6281476373666e-07,-0.0331240493653305,-0.0185794421160391,-0.0046643334576769,0.00503434008806289,-0.00241648525297077,-8.14147324168607e-05,36
-0.000152725498389617,-8.19211068543797e-05,-3.0955858352158e-07,-0.000979130081752036,-1.28182930338185e-05,-7.82083770102019e-07,8.14051860164019e-05,-8.75633460002253e-08,2.14497831421487e-07,-0.00506203462841627,-0.000577365301297496,-6.84229465923748e-06,-0.000368363935385866,-0.00033553176837771,1.09164171798151e-07,-3.18085774344283e-07,-6.33253352029557e-09,-3.15798648480171e-05,0.148463064127772,-0.0197975193144882,0.000106919184905752,-0.0331278777986473,-0.0185562546394075,-0.0047339973662276,0.00377730138235233,-0.00200516068875081,-5.53449015303615e-05,36
-0.000148041734256984,-8.34043161535014e-05,-3.24390650308085e-07,-0.000426143316827558,-4.48533297157544e-06,-7.48483513111551e-07,0.000143688163787508,3.62966026965813e-06,-9.88992092960053e-07,0.000858427812911949,0.000119078865682426,2.48139707577606e-06,-0.000326419563536733,-0.000361888897915377,2.69210007578884e-07,0.00189085966660244,-0.000953163883870855,-0.00337217579211371,-0.000379001086001625,-8.14602036577536e-05,-3.62815218192326e-07,-0.0331307452510057,-0.0185389308834923,-0.00478556007399443,0.00252030359522504,-0.00159199422339521,-2.83801616124409e-05,36
-0.000157926065608381,-8.02881475855109e-05,-2.93052317610152e-07,-0.000687666718273452,-8.42609079260287e-06,-7.64372805893214e-07,0.000470982301576219,1.71896415618592e-06,-7.53852666403234e-07,-0.00169346537891931,-0.000181113025315768,-1.53742430912475e-06,-0.000284841110894315,-0.000388101432512843,4.2803654962475e-07,2.14606895366378e-05,-1.97849097385643e-05,-8.91504604043961e-05,0.148463063972598,-0.0197975191978874,0.000106919185132859,-0.0331340195050135,-0.0185192058404596,-0.00484363876105349,0.00123733832176836,-0.00116816975649523,1.0135539185553e-07,36
-0.00014765353739404,-8.35320862614501e-05,-3.25609528959874e-07,-0.000131483105393615,-4.55927797752942e-08,-7.30579427056434e-07,0.000157326109632886,-1.23566072657857e-07,3.78272479314651e-09,0.000401399271842898,6.531586987724e-05,1.76164648135927e-06,-0.00029364723984639,-0.000382549550590611,3.94397418957174e-07,-1.66845788273204e-05,1.48735143194052e-05,1.17251372267497e-05,0.148463076212765,-0.0197975284911658,0.000106919166832428,-0.0331366397655455,-0.0185034665580648,-0.00488946632377797,1.56011549413431e-05,-0.000762221072855612,2.82287667417624e-05,36
-0.000160375855455711,-7.95180651539086e-05,-2.85263672340225e-07,-0.000429376594800962,-7.02856605537674e-06,-7.47082620993435e-07,0.000480936793979296,2.45055559919389e-07,-4.40419748458969e-07,-0.00506203401769036,-0.000577366535865509,-6.84230558847559e-06,-0.000305218552226309,-0.000375245300149069,3.50176602586491e-07,3.93815829449591e-05,-3.60577842852848e-05,-0.000136517667549665,-0.0275935413577744,-0.0481991938499136,2.66666553274475e-06,-0.0331391565917897,-0.0184884018187553,-0.00493273041618295,-0.00128920811403773,-0.000325922677340061,5.93915509116431e-05,36
-0.000170523264739202,-7.63283418218397e-05,-2.53014985184002e-07,-0.000214762580823559,-1.30056859473499e-06,-7.35640783256627e-07,0.000236346472694643,3.08874061244655e-06,-9.22424315759158e-07,0.00163918784083831,0.000210920662533183,3.71094226066729e-06,-0.000455284910961761,-0.000280840698169705,-2.22645562261677e-07,5.82321806885178e-05,-5.31777416790764e-05,-0.000186349418608937,-0.0154378990652162,-0.0269820222739286,1.44219445764835e-06,-0.0331418999809944,-0.0184720332014485,-0.00497914873259946,-0.00252472135412797,9.00529157928415e-05,9.00163415912656e-05,36
-0.000161982716376599,-7.90147806883504e-05,-2.80178182226591e-07,-0.000979130059782553,-1.28182970323582e-05,-7.82083640362746e-07,0.000553463568817416,1.23743977296612e-06,-6.94593302657314e-07,-6.66474490467514e-05,1.02565834474198e-05,1.02454250269337e-06,-0.000335854416037413,-0.000355936184344597,2.33159967623631e-07,3.26190722210955e-06,-3.22915668589633e-06,-4.0972061878954e-05,-0.0275935483130635,-0.0481991886135787,2.66667575254739e-06,-0.0331448450522706,-0.0184545036058743,-0.00502837883729769,-0.00379474147560244,0.00052093767037504,0.000122744231378353,36
-0.000155618345042427,-8.10129327527653e-05,-3.00377475222571e-07,-0.000979130082230962,-1.28182929494799e-05,-7.8208377305244e-07,-0.000223783008703407,-5.1177050811764e-07,6.93099021225232e-07,-0.00155182597382637,-0.000164450256831526,-1.31435573432531e-06,-0.000456058761733787,-0.000281332223020648,-2.23572730491467e-07,1.74958831732933e-05,-1.63024641869751e-05,-7.89666427588898e-05,0.148463095508852,-0.0197975431508468,0.000106919137945366,-0.0331467112879749,-0.0184434311092886,-0.00505906911914953,-0.00506626893160877,0.000955821159343701,0.000156793343215063,36
-0.000194732025353299,-6.87227821100098e-05,-1.761618219885e-07,-0.000331114464840288,-3.05337431499804e-06,-7.42706319928065e-07,0.000171356077239626,2.67558656703903e-08,-2.22579521732523e-07,-0.00506203441720219,-0.000577365728261749,-6.84229843901629e-06,-0.000397742091996459,-0.000316983668561882,-3.11429233239707e-09,1.74997855878064e-05,-1.63018768670263e-05,-7.89665850951799e-05,-0.0275935275123859,-0.0481992042637111,2.66664522841337e-06,-0.0331485059404409,-0.0184328307587388,-0.00508790940337331,-0.00631969160929055,0.00138828582231118,0.00019170837269401,36
-0.00016216648340003,-7.89528825057035e-05,-2.79581036193784e-07,-0.000267275921310369,-3.22857097918378e-06,-7.38101042315035e-07,-0.000154281623968183,-4.0857674648838e-07,5.26921157364983e-07,-0.00506203446262793,-0.000577365636434667,-6.84229762610031e-06,-0.000432826637701513,-0.000294932118901286,-1.36995674413566e-07,1.74996604621516e-05,-1.63018956982604e-05,-7.89665869441311e-05,-0.0275934883214689,-0.0481992337468114,2.66658773181847e-06,-0.0331497858926327,-0.0184253134367808,-0.00510787007678421,-0.00754357629611025,0.00181468086308045,0.000227241785380083,36
-0.000181862603945364,-7.27676725295933e-05,-2.1701248449113e-07,-0.000131484687085125,-4.50031922762455e-08,-7.30575729872517e-07,0.000689235349687284,6.539946138854e-07,-7.14527279586624e-07,0.00163918838233492,0.000210919567910733,3.7109325703225e-06,-0.0003071060206305,-0.000374053955268247,3.42963681563502e-07,5.53905427269985e-05,-5.05980961631659e-05,-0.00017884029795848,-2.36606642867028e-05,-7.71626724471692e-05,-1.10555032254716e-07,-0.0331512668133942,-0.0184166683426696,-0.00513021936945082,-0.00879239190723345,0.00225428261195405,0.000265047645417606,36
-0.000170428511957149,-7.6360751376892e-05,-2.53351564297175e-07,-0.000544843980866048,-6.27386233591606e-06,-7.556931028358e-07,4.4875565250444e-05,6.56459782963481e-06,-1.66236709353403e-06,-0.000560077610534409,-4.77872382554561e-05,2.47476840782258e-07,-0.000278183131886817,-0.000392281680791049,4.53433838467941e-07,7.27809582042772e-05,-6.62679450206335e-05,-0.000224500725025148,-0.0275934903545722,-0.0481992322177971,2.66659071263828e-06,-0.0331524733315724,-0.0184096615904635,-0.00514790985633927,-0.0100270614032639,0.00269363465253429,0.000304015263661648,36
-0.000108020960916719,-9.86504771302381e-05,-3.13060277121337e-07,-0.000183601958819896,-8.30654118094081e-07,-7.3374156211601e-07,-5.54169271262508e-05,1.56041992995602e-06,-1.33253353354855e-07,-0.00166866858823858,-0.000178192082183023,-1.49833718646281e-06,-0.000364334891529247,-0.000337995104802071,1.24395756418969e-07,6.06679613147867e-05,-5.52880288511548e-05,-0.000192532643030348,-0.0275935549209761,-0.0481991836449633,2.66668543695376e-06,-0.0331534513000108,-0.0184040122181546,-0.00516182209116897,-0.0112051311982325,0.00311793480090405,0.00034287872089108,36
-0.000184013165545225,-7.20959760782977e-05,-2.10193723693248e-07,-0.000279106489105921,-2.25486101864068e-06,-9.22713235824388e-07,-0.00206943713194707,-8.15185938761494e-07,2.40422330516518e-06,0.00133857170266595,0.00017556055979952,3.23754630218801e-06,-0.000282106275247627,-0.000389796819226257,4.38423795275335e-07,5.05890214607085e-05,-4.62238941525476e-05,-0.000166113529065353,-0.0275935585287568,-0.0481991809340459,2.66669071700898e-06,-0.0331549617731937,-0.0183953639505543,-0.00518221301790365,-0.0124210928621591,0.00356152741730624,0.000384831317329184,36
0.000185465855326216,-0.000210703205518852,-2.05834747212553e-07,-0.000238577968664424,-1.65869115074024e-06,-7.37080551082675e-07,-0.000230166012862221,-3.94141550380878e-07,5.5920553021215e-07,0.00163918862064099,0.000210919086180662,3.71092830571924e-06,-0.000387452623729679,-0.000323449892295869,3.61479411652013e-08,7.98024721004427e-06,-7.52080403178579e-06,-5.34613387326737e-05,-0.0151310647581121,-0.0264464498900176,1.41128933544837e-06,-0.0331558208394691,-0.0183904452294923,-0.0051938115924439,-0.0136600123116089,0.0040192734965479,0.000429432908786576,36
-0.000178223922067622,-7.39135732230131e-05,-2.28557327739881e-07,-0.000410885135510869,-4.25520984639881e-06,-7.47550563696907e-07,-3.1971409406995e-05,4.30154082433189e-06,-8.98865170584761e-07,0.00163918652324433,0.000210923326018019,3.71096583965228e-06,-0.00042349890828693,-0.000300792039763208,-1.0140718720382e-07,7.06657427021821e-05,-6.42535334400391e-05,-0.000218674634261117,-2.36602558830093e-05,-7.71629799638968e-05,-1.10555632536386e-07,-0.0331564467851989,-0.0183868617133491,-0.00520225640718138,-0.0147713827465621,0.00443588492844793,0.000471343681989107,36
-0.000178895769173275,-7.36981176809384e-05,-2.26450262576865e-07,-0.000622226158597825,-7.43996163160182e-06,-7.60395585776277e-07,-0.000682702559693402,-5.5210703089614e-07,1.07355729441788e-06,0.00163918864154546,0.000210919043922797,3.71092793162378e-06,-0.000277111841529195,-0.000392974417278725,4.57562144436653e-07,4.56178700864207e-05,-4.17243010793742e-05,-0.000153010318830911,0.148463096448091,-0.0197975438518795,0.0001069191365898,-0.0331569520797494,-0.0183839704414746,-0.0052090517653033,-0.0159081163337972,0.00486899333489772,0.000516405531644009,36
-0.000146275813137031,-8.39427145308611e-05,-3.30039372485616e-07,-6.2348374037049e-05,1.04944312181718e-06,-1.37835603835483e-06,-0.0015165596506113,-5.81959492308621e-07,1.74387891956211e-06,-0.000995618521464145,7.42986998948322e-05,-8.38384296630608e-07,-0.00029925920617443,-0.000378960764265725,3.72854742165851e-07,2.6486054878345e-05,-2.4339065484814e-05,-0.000102410359260006,-2.36590136622117e-05,-7.71639155656584e-05,-1.10557459365325e-07,-0.0331571735803391,-0.0183827066425005,-0.0052119791633171,-0.0170588516107296,0.00531458723086644,0.00056424564130544,36
-0.000164230023837658,-7.83090669315857e-05,-2.73043270569105e-07,-0.000532332198928917,-5.99131947566191e-06,-1.91895669261818e-06,0.000160237687974192,1.68002480259938e-06,-4.81322765548633e-07,-0.0101105236679395,1.58993464278895e-05,-2.28128320755387e-05,-0.000390216012046241,-0.000321736592276435,2.56518204799399e-08,5.53355523928618e-05,-5.05048651988494e-05,-0.000178586233648893,0.148463095236653,-0.0197975429510836,0.000106919138324504,-0.0331572515851648,-0.0183822642050726,-0.00521297270652165,-0.0181174324985231,0.00573188275865586,0.000610529875512868,36
-0.000162918541731948,-7.87155082469153e-05,-2.77186700266829e-07,-0.00037746987891209,-3.67257142769587e-06,-1.72467625385449e-06,-0.0003708316536105,-5.37320361604545e-07,8.29215024087363e-07,0.00163918647175648,0.000210923430099471,3.71096676105231e-06,-0.0002767602141668,-0.000393178982859532,4.5886978956225e-07,4.24945757308191e-05,-3.8888493071776e-05,-0.000144755721144934,-2.36590246346924e-05,-7.7163907274867e-05,-1.10557443121601e-07,-0.0331576280884173,-0.0183812578886396,-0.00520166568506056,-0.0191548345137262,0.0061491779668727,0.000658439676882295,36
-0.00017005423344398,-7.64808812278016e-05,-2.54475564051661e-07,-0.000319555255416011,-2.87899222612521e-06,-7.42000625771258e-07,0.000368385199525345,2.81670543706441e-07,-2.2232410392998e-07,0.00163918642073137,0.000210923533245517,3.71096767417151e-06,-0.000284206550252495,-0.00038846896493792,4.30393046578228e-07,3.95965758692685e-05,-3.87705011495287e-05,-0.000119281095190828,0.14846309404841,-0.0197975420262059,0.000106919140192632,-0.0331579469998938,-0.018380408698597,-0.00519204278101427,-0.0202348548871838,0.00659247425297223,0.000711005561789906,36
-0.000166033324422792,-7.77426683505794e-05,-2.6731757050329e-07,-0.000192164360062486,-7.93629197657657e-07,-2.78451051186986e-06,-0.000215160262469705,-4.94802962832605e-07,6.77924448697911e-07,0.00163918648331397,0.000210923406736294,3.71096655422553e-06,-0.000279823535431458,-0.000391242711310169,4.47157672771035e-07,5.05789519150738e-05,-5.08597918273735e-05,-0.000133413747216878,-2.36610827162161e-05,-7.71623574001552e-05,-1.1055441731298e-07,-0.0331583060959112,-0.0183794574743999,-0.00518113666525812,-0.021248128817282,0.00701719967761199,0.000762982214064231,36
-0.00010630750925037,-9.92298623999603e-05,-3.15138278814591e-07,-0.000131484562971756,-4.50289285395541e-08,-7.30575132925872e-07,0.0006908759676881,1.36238657501343e-07,-7.26670728351414e-07,-0.0101105235968874,1.5899202797864e-05,-2.28128333470497e-05,-0.000286838550106608,-0.000386805600215552,4.20330589623821e-07,7.64278064297683e-05,-6.94198976274874e-05,-0.000233739242858074,0.148463095997414,-0.0197975435218688,0.000106919137214573,-0.0331584158585073,-0.0183791207947118,-0.00517845590601193,-0.0222637465554417,0.00745264638246073,0.000817995914532159,36
-0.000146274797181143,-8.39443897596947e-05,-3.3004292831311e-07,-3.07873301508289e-05,1.54920596333083e-06,-1.67407358631468e-06,-0.000370831048939812,-5.37309273569757e-07,8.29212740270478e-07,0.00163918652364106,0.000210923325216018,3.71096583255246e-06,-0.000323436618883469,-0.000363714521531063,2.80490706235131e-07,9.71500378785861e-05,-3.62672598302594e-05,-0.000115525541906781,-0.0275935627867159,-0.0481991777344985,2.66669694893703e-06,-0.0331586724762079,-0.0183780839835299,-0.0051757361724466,-0.0231926198691663,0.00786094913122677,0.000871303047349719,36
